epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,50.06,99.83,52.55,99.44,000561,103,3,1,1,64
1,49.33,98.68,51.88,98.79,000561,103,3,1,1,64
2,48.61,97.67,51.09,98.02,000561,103,3,1,1,64
3,47.85,96.7,50.11,97.06,000561,103,3,1,1,64
4,46.72,95.51,48.87,95.84,000561,103,3,1,1,64
5,45.45,94.12,47.27,94.25,000561,103,3,1,1,64
6,43.76,92.55,45.16,92.12,000561,103,3,1,1,64
7,41.55,90.56,42.33,89.21,000561,103,3,1,1,64
8,38.74,88.13,38.55,85.15,000561,103,3,1,1,64
9,34.88,84.88,33.53,79.41,000561,103,3,1,1,64
10,30.51,80.9,27.08,71.26,000561,103,3,1,1,64
11,25.11,75.43,19.41,59.86,000561,103,3,1,1,64
12,19.47,68.59,11.44,44.52,000561,103,3,1,1,64
13,14.12,60.45,5.0,26.56,000561,103,3,1,1,64
14,9.26,50.34,2.34,17.06,000561,103,3,1,1,64
15,6.96,43.81,4.65,26.35,000561,103,3,1,1,64
16,6.64,43.21,10.37,41.28,000561,103,3,1,1,64
17,8.02,44.76,15.32,52.07,000561,103,3,1,1,64
18,8.94,43.76,16.33,54.58,000561,103,3,1,1,64
19,8.23,39.22,13.99,50.73,000561,103,3,1,1,64
20,6.57,33.15,10.32,43.32,000561,103,3,1,1,64
21,5.15,28.04,6.75,34.61,000561,103,3,1,1,64
22,4.02,24.58,4.17,26.79,000561,103,3,1,1,64
23,3.25,23.18,2.63,20.8,000561,103,3,1,1,64
24,3.18,22.69,1.84,17.01,000561,103,3,1,1,64
