epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.22,100.62,20.38,98.56,000560,103,3,1,1,64
1,10.88,98.46,19.76,97.09,000560,103,3,1,1,64
2,10.56,96.8,18.99,95.23,000560,103,3,1,1,64
3,10.17,94.93,18.0,92.83,000560,103,3,1,1,64
4,9.67,92.58,16.72,89.66,000560,103,3,1,1,64
5,8.96,89.8,15.08,85.45,000560,103,3,1,1,64
6,8.17,86.52,13.0,79.78,000560,103,3,1,1,64
7,7.17,82.11,10.46,72.13,000560,103,3,1,1,64
8,5.89,76.39,7.54,61.82,000560,103,3,1,1,64
9,4.46,69.55,4.53,48.15,000560,103,3,1,1,64
10,3.14,61.59,2.04,31.0,000560,103,3,1,1,64
11,2.0,52.07,0.88,19.03,000560,103,3,1,1,64
12,1.2,44.9,1.65,25.64,000560,103,3,1,1,64
13,1.44,41.37,3.75,37.85,000560,103,3,1,1,64
14,2.04,41.48,5.02,45.34,000560,103,3,1,1,64
15,2.17,41.95,4.7,44.83,000560,103,3,1,1,64
16,1.91,42.02,3.52,39.19,000560,103,3,1,1,64
17,1.58,37.62,2.3,31.63,000560,103,3,1,1,64
18,1.04,29.8,1.45,25.14,000560,103,3,1,1,64
19,0.94,25.46,1.0,20.48,000560,103,3,1,1,64
20,0.85,24.16,0.81,18.14,000560,103,3,1,1,64
21,0.99,24.4,0.75,17.11,000560,103,3,1,1,64
22,0.9,23.25,0.75,16.98,000560,103,3,1,1,64
23,0.88,23.61,0.77,17.55,000560,103,3,1,1,64
24,0.84,23.79,0.86,18.76,000560,103,3,1,1,64
