epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,243.58,99.94,255.19,100.0,600938,103,3,1,1,64
1,243.0,99.82,254.7,99.9,600938,103,3,1,1,64
2,242.16,99.65,254.19,99.8,600938,103,3,1,1,64
3,241.39,99.49,253.68,99.7,600938,103,3,1,1,64
4,240.49,99.31,253.18,99.6,600938,103,3,1,1,64
5,239.88,99.19,252.67,99.5,600938,103,3,1,1,64
6,238.29,98.85,252.11,99.39,600938,103,3,1,1,64
7,236.6,98.51,251.51,99.27,600938,103,3,1,1,64
8,235.42,98.25,250.85,99.14,600938,103,3,1,1,64
9,232.84,97.71,250.12,99.0,600938,103,3,1,1,64
10,231.15,97.35,249.3,98.84,600938,103,3,1,1,64
11,227.84,96.65,248.39,98.66,600938,103,3,1,1,64
12,225.39,96.11,247.34,98.45,600938,103,3,1,1,64
13,221.58,95.27,246.11,98.2,600938,103,3,1,1,64
14,215.2,93.87,244.68,97.91,600938,103,3,1,1,64
15,212.56,93.36,242.93,97.56,600938,103,3,1,1,64
16,199.53,90.31,240.82,97.14,600938,103,3,1,1,64
17,193.47,88.87,238.21,96.61,600938,103,3,1,1,64
18,185.29,87.05,234.95,95.94,600938,103,3,1,1,64
19,176.58,84.94,230.91,95.11,600938,103,3,1,1,64
20,157.15,79.94,225.92,94.07,600938,103,3,1,1,64
21,137.08,74.51,219.66,92.74,600938,103,3,1,1,64
22,126.02,71.16,211.89,91.06,600938,103,3,1,1,64
23,111.83,67.27,202.25,88.93,600938,103,3,1,1,64
24,85.92,58.06,190.4,86.22,600938,103,3,1,1,64
25,76.16,54.87,176.17,82.83,600938,103,3,1,1,64
26,63.64,50.15,159.66,78.69,600938,103,3,1,1,64
27,53.66,45.14,141.24,73.78,600938,103,3,1,1,64
28,35.57,37.44,121.62,68.13,600938,103,3,1,1,64
29,28.28,33.3,101.65,61.86,600938,103,3,1,1,64
30,20.16,26.32,82.24,55.11,600938,103,3,1,1,64
31,12.73,22.48,64.34,48.11,600938,103,3,1,1,64
32,6.02,13.39,48.61,41.09,600938,103,3,1,1,64
33,10.87,17.74,35.32,34.19,600938,103,3,1,1,64
34,2.85,10.6,24.79,27.68,600938,103,3,1,1,64
35,2.25,8.32,16.89,21.75,600938,103,3,1,1,64
36,3.57,11.72,11.24,16.46,600938,103,3,1,1,64
37,2.8,9.7,7.37,12.19,600938,103,3,1,1,64
38,4.99,11.23,4.9,11.35,600938,103,3,1,1,64
39,5.48,11.58,3.41,10.53,600938,103,3,1,1,64
40,13.6,21.91,2.58,9.73,600938,103,3,1,1,64
41,9.3,16.91,2.08,8.99,600938,103,3,1,1,64
42,13.94,22.67,1.76,8.3,600938,103,3,1,1,64
43,12.05,20.5,1.52,7.68,600938,103,3,1,1,64
44,7.54,15.53,1.31,7.13,600938,103,3,1,1,64
45,13.19,22.4,1.13,6.64,600938,103,3,1,1,64
46,11.35,19.76,0.99,6.2,600938,103,3,1,1,64
47,6.28,14.63,0.91,5.8,600938,103,3,1,1,64
48,4.95,13.43,0.93,5.46,600938,103,3,1,1,64
49,1.89,8.18,1.03,5.15,600938,103,3,1,1,64
