epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.99,101.13,11.29,99.8,600503,103,3,1,1,64
1,38.67,100.47,11.19,99.37,600503,103,3,1,1,64
2,38.3,99.49,11.1,98.96,600503,103,3,1,1,64
3,37.94,99.15,11.0,98.53,600503,103,3,1,1,64
4,37.5,98.43,10.9,98.1,600503,103,3,1,1,64
5,37.05,97.59,10.8,97.66,600503,103,3,1,1,64
6,36.49,96.98,10.69,97.18,600503,103,3,1,1,64
7,35.76,96.24,10.57,96.67,600503,103,3,1,1,64
8,35.01,95.45,10.44,96.1,600503,103,3,1,1,64
9,34.06,94.37,10.29,95.47,600503,103,3,1,1,64
10,32.73,93.18,10.12,94.76,600503,103,3,1,1,64
11,31.29,91.76,9.94,93.95,600503,103,3,1,1,64
12,30.01,90.32,9.73,93.03,600503,103,3,1,1,64
13,28.3,88.63,9.5,91.96,600503,103,3,1,1,64
14,26.0,86.13,9.24,90.71,600503,103,3,1,1,64
15,24.04,83.6,8.94,89.24,600503,103,3,1,1,64
16,21.32,79.86,8.62,87.49,600503,103,3,1,1,64
17,18.77,76.27,8.26,85.41,600503,103,3,1,1,64
18,15.66,71.02,7.88,82.91,600503,103,3,1,1,64
19,13.79,66.11,7.49,80.01,600503,103,3,1,1,64
20,11.01,60.81,7.09,78.03,600503,103,3,1,1,64
21,8.87,55.61,6.71,75.71,600503,103,3,1,1,64
22,7.81,52.26,6.34,73.55,600503,103,3,1,1,64
23,7.21,53.19,5.97,71.42,600503,103,3,1,1,64
24,7.12,53.84,5.59,68.96,600503,103,3,1,1,64
