epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,160.39,100.08,127.92,99.96,603359,103,3,1,1,64
1,159.7,99.88,127.62,99.84,603359,103,3,1,1,64
2,159.18,99.72,127.3,99.71,603359,103,3,1,1,64
3,158.57,99.54,126.95,99.57,603359,103,3,1,1,64
4,158.09,99.39,126.56,99.41,603359,103,3,1,1,64
5,157.12,99.1,126.13,99.24,603359,103,3,1,1,64
6,156.51,98.91,125.65,99.04,603359,103,3,1,1,64
7,155.47,98.6,125.12,98.82,603359,103,3,1,1,64
8,154.41,98.26,124.52,98.57,603359,103,3,1,1,64
9,153.21,97.9,123.84,98.29,603359,103,3,1,1,64
10,151.44,97.35,123.07,97.97,603359,103,3,1,1,64
11,150.11,96.93,122.2,97.61,603359,103,3,1,1,64
12,147.6,96.18,121.21,97.19,603359,103,3,1,1,64
13,144.99,95.33,120.08,96.7,603359,103,3,1,1,64
14,141.34,94.26,118.78,96.14,603359,103,3,1,1,64
15,138.49,93.27,117.27,95.48,603359,103,3,1,1,64
16,134.05,91.85,115.52,94.71,603359,103,3,1,1,64
17,129.14,90.07,113.47,93.78,603359,103,3,1,1,64
18,123.26,88.11,111.04,92.67,603359,103,3,1,1,64
19,117.05,85.78,108.15,91.32,603359,103,3,1,1,64
20,109.36,82.59,104.7,89.68,603359,103,3,1,1,64
21,100.06,79.06,100.58,87.69,603359,103,3,1,1,64
22,90.23,74.59,95.69,85.25,603359,103,3,1,1,64
23,82.93,70.78,89.89,82.27,603359,103,3,1,1,64
24,69.76,64.21,83.11,78.65,603359,103,3,1,1,64
