epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5572.69,99.99,1290.13,99.88,002975,103,3,1,1,64
1,5567.91,99.94,1289.13,99.84,002975,103,3,1,1,64
2,5562.94,99.9,1288.19,99.8,002975,103,3,1,1,64
3,5557.41,99.85,1287.33,99.77,002975,103,3,1,1,64
4,5551.6,99.81,1286.64,99.74,002975,103,3,1,1,64
5,5544.88,99.74,1286.06,99.72,002975,103,3,1,1,64
6,5536.64,99.67,1285.65,99.7,002975,103,3,1,1,64
7,5522.39,99.57,1285.38,99.69,002975,103,3,1,1,64
8,5510.07,99.47,1285.31,99.68,002975,103,3,1,1,64
9,5491.84,99.32,1285.39,99.69,002975,103,3,1,1,64
10,5476.28,99.2,1285.69,99.7,002975,103,3,1,1,64
11,5456.61,99.05,1286.18,99.72,002975,103,3,1,1,64
12,5426.53,98.85,1286.95,99.74,002975,103,3,1,1,64
13,5387.65,98.53,1287.96,99.78,002975,103,3,1,1,64
14,5339.09,98.17,1289.12,99.83,002975,103,3,1,1,64
15,5290.87,97.79,1290.54,99.88,002975,103,3,1,1,64
16,5245.25,97.46,1292.13,99.94,002975,103,3,1,1,64
17,5163.71,96.88,1293.69,100.0,002975,103,3,1,1,64
18,5086.38,96.19,1295.19,100.06,002975,103,3,1,1,64
