epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,144.27,99.4,493.37,99.63,000938,103,3,1,1,64
1,142.93,98.56,489.24,99.2,000938,103,3,1,1,64
2,141.58,97.94,483.8,98.62,000938,103,3,1,1,64
3,139.86,97.36,476.46,97.84,000938,103,3,1,1,64
4,137.54,96.7,466.35,96.75,000938,103,3,1,1,64
5,134.46,95.92,452.33,95.23,000938,103,3,1,1,64
6,130.34,95.11,432.79,93.05,000938,103,3,1,1,64
7,124.47,94.02,406.29,90.0,000938,103,3,1,1,64
8,117.64,92.73,371.53,85.81,000938,103,3,1,1,64
9,108.28,91.23,328.15,80.25,000938,103,3,1,1,64
10,97.06,89.24,278.92,73.41,000938,103,3,1,1,64
11,84.44,87.0,228.59,65.67,000938,103,3,1,1,64
12,72.16,84.24,181.6,57.55,000938,103,3,1,1,64
13,61.97,81.73,140.44,49.4,000938,103,3,1,1,64
14,51.45,78.7,106.06,41.47,000938,103,3,1,1,64
15,41.13,75.78,78.35,33.86,000938,103,3,1,1,64
16,34.34,73.24,56.76,26.79,000938,103,3,1,1,64
17,28.26,70.73,40.67,20.9,000938,103,3,1,1,64
18,26.24,68.84,29.4,16.62,000938,103,3,1,1,64
19,22.63,67.14,22.2,14.12,000938,103,3,1,1,64
20,20.46,65.15,18.34,13.56,000938,103,3,1,1,64
21,20.92,65.35,16.96,14.19,000938,103,3,1,1,64
22,22.52,64.82,17.15,15.44,000938,103,3,1,1,64
23,23.67,66.04,18.04,16.76,000938,103,3,1,1,64
24,25.93,66.8,18.91,17.67,000938,103,3,1,1,64
