epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1267.01,99.91,1462.78,99.9,600259,103,3,1,1,64
1,1263.38,99.57,1458.61,99.76,600259,103,3,1,1,64
2,1259.09,99.27,1452.8,99.56,600259,103,3,1,1,64
3,1253.43,99.06,1444.66,99.29,600259,103,3,1,1,64
4,1244.94,98.83,1433.24,98.91,600259,103,3,1,1,64
5,1234.67,98.57,1417.03,98.37,600259,103,3,1,1,64
6,1217.56,98.19,1393.69,97.59,600259,103,3,1,1,64
7,1197.39,97.8,1360.3,96.46,600259,103,3,1,1,64
8,1165.87,97.11,1313.87,94.85,600259,103,3,1,1,64
9,1125.75,96.34,1252.79,92.64,600259,103,3,1,1,64
10,1075.15,95.31,1177.52,89.79,600259,103,3,1,1,64
11,1018.33,94.14,1091.35,86.3,600259,103,3,1,1,64
12,963.87,92.9,999.59,82.32,600259,103,3,1,1,64
13,900.94,91.48,907.67,78.03,600259,103,3,1,1,64
14,843.34,90.0,818.93,73.58,600259,103,3,1,1,64
15,797.9,88.45,736.59,69.15,600259,103,3,1,1,64
16,750.93,86.8,661.61,64.83,600259,103,3,1,1,64
17,695.72,85.32,593.84,60.66,600259,103,3,1,1,64
18,658.84,83.62,532.81,56.67,600259,103,3,1,1,64
19,612.42,81.52,477.58,52.81,600259,103,3,1,1,64
20,574.24,79.07,425.96,48.98,600259,103,3,1,1,64
21,538.81,76.9,378.54,45.21,600259,103,3,1,1,64
22,496.97,72.18,335.39,41.54,600259,103,3,1,1,64
23,458.29,66.12,296.12,38.09,600259,103,3,1,1,64
24,413.18,55.58,260.42,34.91,600259,103,3,1,1,64
25,376.99,43.31,228.14,31.76,600259,103,3,1,1,64
26,354.87,49.28,199.27,28.67,600259,103,3,1,1,64
27,345.67,61.98,173.71,25.76,600259,103,3,1,1,64
28,300.7,52.66,151.25,23.11,600259,103,3,1,1,64
29,289.55,40.59,131.64,20.97,600259,103,3,1,1,64
30,265.66,40.21,114.76,19.29,600259,103,3,1,1,64
31,237.66,45.01,100.08,18.08,600259,103,3,1,1,64
32,228.9,49.29,88.02,16.96,600259,103,3,1,1,64
33,219.89,51.39,78.56,16.54,600259,103,3,1,1,64
34,199.77,50.94,71.63,16.55,600259,103,3,1,1,64
35,188.6,50.01,67.07,17.07,600259,103,3,1,1,64
36,178.98,47.61,64.71,17.84,600259,103,3,1,1,64
37,174.91,45.68,64.32,18.76,600259,103,3,1,1,64
38,152.12,41.1,65.66,19.71,600259,103,3,1,1,64
39,143.55,36.35,68.37,20.82,600259,103,3,1,1,64
40,129.64,34.48,72.04,21.89,600259,103,3,1,1,64
41,128.23,32.24,76.4,22.9,600259,103,3,1,1,64
42,130.44,29.84,81.21,23.87,600259,103,3,1,1,64
43,118.66,27.3,86.24,24.78,600259,103,3,1,1,64
44,114.23,26.35,91.36,25.64,600259,103,3,1,1,64
45,109.44,26.98,96.34,26.43,600259,103,3,1,1,64
46,102.29,26.53,100.86,27.14,600259,103,3,1,1,64
47,95.82,30.31,104.54,27.67,600259,103,3,1,1,64
