epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,484.49,99.91,413.46,99.74,605058,103,3,1,1,64
1,483.29,99.78,412.34,99.61,605058,103,3,1,1,64
2,481.92,99.64,411.13,99.46,605058,103,3,1,1,64
3,480.58,99.5,409.85,99.3,605058,103,3,1,1,64
4,478.84,99.3,408.43,99.13,605058,103,3,1,1,64
5,476.8,99.1,406.88,98.94,605058,103,3,1,1,64
6,474.41,98.83,405.17,98.73,605058,103,3,1,1,64
7,472.83,98.69,403.33,98.5,605058,103,3,1,1,64
8,468.96,98.26,401.31,98.25,605058,103,3,1,1,64
9,466.5,98.0,399.1,97.97,605058,103,3,1,1,64
10,461.46,97.46,396.66,97.67,605058,103,3,1,1,64
11,456.4,96.95,393.96,97.33,605058,103,3,1,1,64
12,450.86,96.31,390.99,96.96,605058,103,3,1,1,64
13,445.12,95.68,387.77,96.55,605058,103,3,1,1,64
14,437.11,94.83,384.25,96.11,605058,103,3,1,1,64
15,426.52,93.63,380.36,95.61,605058,103,3,1,1,64
16,415.06,92.38,376.02,95.06,605058,103,3,1,1,64
17,400.91,90.8,371.25,94.44,605058,103,3,1,1,64
18,388.54,89.46,365.96,93.75,605058,103,3,1,1,64
19,369.98,87.3,360.01,92.97,605058,103,3,1,1,64
20,344.95,84.1,353.34,92.08,605058,103,3,1,1,64
21,323.24,81.46,345.81,91.07,605058,103,3,1,1,64
22,296.68,77.84,337.15,89.89,605058,103,3,1,1,64
23,268.75,74.06,326.84,88.46,605058,103,3,1,1,64
24,237.45,69.61,314.55,86.73,605058,103,3,1,1,64
25,210.51,65.82,299.71,84.59,605058,103,3,1,1,64
26,183.58,60.81,281.65,81.9,605058,103,3,1,1,64
27,149.95,54.47,259.31,78.45,605058,103,3,1,1,64
28,124.87,49.67,232.31,74.08,605058,103,3,1,1,64
29,100.83,43.26,200.9,68.66,605058,103,3,1,1,64
30,77.92,36.98,166.37,62.19,605058,103,3,1,1,64
31,62.25,33.84,130.31,54.61,605058,103,3,1,1,64
32,40.52,25.9,94.41,45.88,605058,103,3,1,1,64
33,24.71,19.47,62.49,36.51,605058,103,3,1,1,64
34,15.49,15.39,37.06,26.99,605058,103,3,1,1,64
35,12.05,14.13,19.45,17.9,605058,103,3,1,1,64
36,8.37,11.12,9.26,11.81,605058,103,3,1,1,64
37,8.13,10.51,4.79,7.55,605058,103,3,1,1,64
38,9.33,11.71,4.13,8.35,605058,103,3,1,1,64
39,9.06,11.69,5.71,10.96,605058,103,3,1,1,64
40,15.72,14.52,8.16,12.92,605058,103,3,1,1,64
41,20.98,17.83,10.5,14.24,605058,103,3,1,1,64
42,19.77,18.3,12.34,15.75,605058,103,3,1,1,64
43,25.47,20.32,13.36,16.65,605058,103,3,1,1,64
44,25.88,21.52,13.46,16.81,605058,103,3,1,1,64
45,24.14,20.46,12.8,16.39,605058,103,3,1,1,64
46,16.9,16.6,11.68,15.58,605058,103,3,1,1,64
47,20.19,17.69,10.21,14.41,605058,103,3,1,1,64
48,20.46,18.57,8.58,12.98,605058,103,3,1,1,64
