epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,57.86,99.86,307.77,99.4,600201,103,3,1,1,64
1,57.31,102.63,304.69,98.87,600201,103,3,1,1,64
2,56.77,104.11,300.82,98.22,600201,103,3,1,1,64
3,55.96,105.68,295.73,97.35,600201,103,3,1,1,64
4,54.94,105.58,288.91,96.18,600201,103,3,1,1,64
5,53.54,105.87,279.85,94.61,600201,103,3,1,1,64
6,51.89,107.06,267.82,92.48,600201,103,3,1,1,64
7,49.3,105.99,251.93,89.57,600201,103,3,1,1,64
8,45.81,105.31,231.61,85.66,600201,103,3,1,1,64
9,41.79,101.21,206.99,80.57,600201,103,3,1,1,64
10,36.22,98.99,178.9,74.19,600201,103,3,1,1,64
11,31.14,94.43,149.36,66.63,600201,103,3,1,1,64
12,25.04,89.39,120.64,58.15,600201,103,3,1,1,64
13,19.21,86.58,94.62,49.08,600201,103,3,1,1,64
14,14.66,83.28,72.16,40.47,600201,103,3,1,1,64
15,10.09,78.28,54.24,32.71,600201,103,3,1,1,64
16,7.08,75.18,40.76,25.98,600201,103,3,1,1,64
17,4.63,79.59,31.63,22.48,600201,103,3,1,1,64
18,4.53,83.09,26.12,21.25,600201,103,3,1,1,64
19,4.95,90.08,23.48,22.61,600201,103,3,1,1,64
20,5.91,90.72,22.89,25.08,600201,103,3,1,1,64
21,6.65,90.97,23.6,27.54,600201,103,3,1,1,64
22,8.1,88.72,24.88,29.78,600201,103,3,1,1,64
23,8.33,90.88,26.17,31.37,600201,103,3,1,1,64
24,8.84,89.62,27.19,32.45,600201,103,3,1,1,64
