epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,121.3,99.63,86.92,99.71,600637,103,3,1,1,64
1,120.38,100.4,86.22,99.3,600637,103,3,1,1,64
2,119.49,100.49,85.41,98.83,600637,103,3,1,1,64
3,118.28,101.4,84.4,98.24,600637,103,3,1,1,64
4,117.08,102.39,83.12,97.5,600637,103,3,1,1,64
5,115.15,101.62,81.46,96.53,600637,103,3,1,1,64
6,112.84,102.12,79.3,95.26,600637,103,3,1,1,64
7,109.58,104.63,76.4,93.53,600637,103,3,1,1,64
8,105.5,101.68,72.48,91.15,600637,103,3,1,1,64
9,100.46,101.38,67.18,87.8,600637,103,3,1,1,64
10,93.76,98.41,60.13,83.11,600637,103,3,1,1,64
11,87.23,99.63,51.07,76.56,600637,103,3,1,1,64
12,76.98,94.89,40.15,67.61,600637,103,3,1,1,64
13,69.86,87.35,28.21,55.91,600637,103,3,1,1,64
14,61.26,83.94,16.82,41.44,600637,103,3,1,1,64
15,52.71,78.43,7.87,25.81,600637,103,3,1,1,64
16,44.23,71.73,3.13,15.36,600637,103,3,1,1,64
17,38.5,69.82,3.53,18.17,600637,103,3,1,1,64
18,34.84,65.67,8.93,31.9,600637,103,3,1,1,64
19,28.66,66.62,18.27,47.88,600637,103,3,1,1,64
20,27.83,69.29,29.96,62.56,600637,103,3,1,1,64
21,28.7,76.03,42.15,74.82,600637,103,3,1,1,64
22,26.85,79.25,53.47,84.52,600637,103,3,1,1,64
23,27.07,80.99,62.89,91.73,600637,103,3,1,1,64
24,28.41,86.89,69.58,96.4,600637,103,3,1,1,64
