epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,245.32,99.81,152.07,99.65,002055,103,3,1,1,64
1,244.05,99.24,151.04,99.27,002055,103,3,1,1,64
2,242.78,98.54,149.7,98.77,002055,103,3,1,1,64
3,241.12,97.62,147.96,98.12,002055,103,3,1,1,64
4,239.03,96.41,145.69,97.27,002055,103,3,1,1,64
5,236.41,95.1,142.68,96.12,002055,103,3,1,1,64
6,232.39,92.85,138.61,94.55,002055,103,3,1,1,64
7,227.56,90.33,133.05,92.36,002055,103,3,1,1,64
8,219.8,87.02,125.4,89.26,002055,103,3,1,1,64
9,209.43,82.57,114.96,84.83,002055,103,3,1,1,64
10,196.69,78.34,100.96,78.49,002055,103,3,1,1,64
11,179.19,72.87,83.08,69.56,002055,103,3,1,1,64
12,157.8,68.63,62.28,57.55,002055,103,3,1,1,64
13,135.1,61.85,41.19,42.48,002055,103,3,1,1,64
14,109.07,61.32,23.61,25.89,002055,103,3,1,1,64
15,89.99,65.55,12.77,19.15,002055,103,3,1,1,64
16,76.6,71.04,9.43,21.57,002055,103,3,1,1,64
17,71.56,82.33,10.44,25.4,002055,103,3,1,1,64
18,67.49,84.06,11.62,27.45,002055,103,3,1,1,64
19,66.61,81.95,11.22,26.94,002055,103,3,1,1,64
20,59.83,69.04,9.52,24.45,002055,103,3,1,1,64
21,59.72,57.06,7.59,20.91,002055,103,3,1,1,64
22,60.13,49.17,6.38,18.2,002055,103,3,1,1,64
23,57.3,44.27,6.05,16.45,002055,103,3,1,1,64
24,57.47,42.51,6.24,16.15,002055,103,3,1,1,64
25,58.98,45.21,6.65,16.88,002055,103,3,1,1,64
26,57.86,45.32,7.11,17.87,002055,103,3,1,1,64
27,56.83,43.7,7.55,18.67,002055,103,3,1,1,64
28,54.57,43.25,7.97,19.48,002055,103,3,1,1,64
29,50.53,39.67,8.52,20.32,002055,103,3,1,1,64
30,46.56,37.61,9.28,21.22,002055,103,3,1,1,64
31,43.33,35.67,10.1,21.99,002055,103,3,1,1,64
32,40.93,34.24,10.88,22.7,002055,103,3,1,1,64
33,37.44,33.77,11.51,23.24,002055,103,3,1,1,64
