epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,281.81,99.98,277.65,99.83,603329,103,3,1,1,64
1,280.78,99.78,277.1,99.73,603329,103,3,1,1,64
2,279.78,99.6,276.48,99.62,603329,103,3,1,1,64
3,278.59,99.39,275.75,99.48,603329,103,3,1,1,64
4,277.43,99.19,274.91,99.33,603329,103,3,1,1,64
5,275.95,98.91,273.95,99.15,603329,103,3,1,1,64
6,274.17,98.61,272.83,98.95,603329,103,3,1,1,64
7,272.98,98.37,271.55,98.72,603329,103,3,1,1,64
8,270.4,98.0,270.07,98.44,603329,103,3,1,1,64
9,268.76,97.62,268.36,98.13,603329,103,3,1,1,64
10,265.94,97.19,266.37,97.77,603329,103,3,1,1,64
11,261.95,96.56,264.05,97.34,603329,103,3,1,1,64
12,259.08,95.97,261.36,96.84,603329,103,3,1,1,64
13,254.59,95.23,258.2,96.26,603329,103,3,1,1,64
14,249.06,94.31,254.5,95.57,603329,103,3,1,1,64
15,242.71,93.19,250.17,94.75,603329,103,3,1,1,64
16,237.95,92.24,245.11,93.79,603329,103,3,1,1,64
17,232.88,91.11,239.22,92.65,603329,103,3,1,1,64
18,222.23,89.25,232.36,91.32,603329,103,3,1,1,64
19,215.96,87.97,224.47,89.75,603329,103,3,1,1,64
20,207.32,85.86,215.48,87.92,603329,103,3,1,1,64
21,195.77,83.71,205.34,85.81,603329,103,3,1,1,64
22,187.02,81.37,194.07,83.39,603329,103,3,1,1,64
23,174.91,78.01,181.73,80.66,603329,103,3,1,1,64
24,162.79,75.11,168.46,77.61,603329,103,3,1,1,64
