epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.53,99.54,120.92,99.78,600985,103,3,1,1,64
1,40.31,100.31,120.29,99.51,600985,103,3,1,1,64
2,40.11,100.12,119.69,99.24,600985,103,3,1,1,64
3,39.9,101.13,119.04,98.95,600985,103,3,1,1,64
4,39.69,100.74,118.32,98.62,600985,103,3,1,1,64
5,39.43,100.47,117.5,98.24,600985,103,3,1,1,64
6,39.14,102.01,116.55,97.8,600985,103,3,1,1,64
7,38.76,102.22,115.46,97.28,600985,103,3,1,1,64
8,38.34,99.34,114.17,96.67,600985,103,3,1,1,64
9,37.87,100.57,112.64,95.93,600985,103,3,1,1,64
10,37.27,101.69,110.81,95.04,600985,103,3,1,1,64
11,36.54,100.31,108.57,93.94,600985,103,3,1,1,64
12,35.58,99.45,105.88,92.61,600985,103,3,1,1,64
13,34.58,101.04,102.65,90.97,600985,103,3,1,1,64
14,33.48,98.5,98.76,88.96,600985,103,3,1,1,64
15,31.92,97.02,94.1,86.48,600985,103,3,1,1,64
16,30.13,96.42,88.55,83.44,600985,103,3,1,1,64
17,28.1,94.38,82.07,79.72,600985,103,3,1,1,64
18,25.61,89.06,74.67,75.23,600985,103,3,1,1,64
19,22.42,87.67,66.45,69.89,600985,103,3,1,1,64
20,19.54,83.35,57.61,63.67,600985,103,3,1,1,64
21,16.79,78.63,48.52,56.57,600985,103,3,1,1,64
22,13.47,72.46,39.62,48.73,600985,103,3,1,1,64
23,10.45,63.21,31.38,40.32,600985,103,3,1,1,64
24,8.12,58.04,24.23,33.36,600985,103,3,1,1,64
