epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,63.68,99.89,38.71,99.42,600770,103,3,1,1,64
1,62.97,98.69,38.3,98.88,600770,103,3,1,1,64
2,62.25,97.72,37.82,98.25,600770,103,3,1,1,64
3,61.35,96.82,37.26,97.51,600770,103,3,1,1,64
4,60.29,95.7,36.56,96.6,600770,103,3,1,1,64
5,58.94,94.42,35.7,95.46,600770,103,3,1,1,64
6,56.9,92.69,34.58,93.99,600770,103,3,1,1,64
7,54.26,90.73,33.13,92.07,600770,103,3,1,1,64
8,50.93,88.39,31.2,89.47,600770,103,3,1,1,64
9,46.22,85.15,28.63,85.87,600770,103,3,1,1,64
10,40.61,81.04,25.22,80.8,600770,103,3,1,1,64
11,34.43,76.3,20.93,73.68,600770,103,3,1,1,64
12,27.75,70.46,15.97,63.89,600770,103,3,1,1,64
13,20.82,63.09,11.01,51.09,600770,103,3,1,1,64
14,15.12,55.63,7.05,37.09,600770,103,3,1,1,64
15,11.01,49.09,5.02,32.57,600770,103,3,1,1,64
16,8.9,47.39,5.37,34.12,600770,103,3,1,1,64
17,8.41,47.76,7.69,38.34,600770,103,3,1,1,64
18,9.06,49.06,10.49,43.23,600770,103,3,1,1,64
19,9.48,48.9,12.16,46.98,600770,103,3,1,1,64
20,10.29,48.05,12.01,47.19,600770,103,3,1,1,64
21,9.0,42.5,10.44,44.24,600770,103,3,1,1,64
22,7.95,36.06,8.29,39.26,600770,103,3,1,1,64
23,6.79,31.43,6.2,33.76,600770,103,3,1,1,64
24,6.63,30.6,4.45,28.42,600770,103,3,1,1,64
25,5.78,28.57,3.22,23.95,600770,103,3,1,1,64
26,5.55,28.31,2.47,20.67,600770,103,3,1,1,64
27,5.66,28.62,2.09,18.7,600770,103,3,1,1,64
28,5.86,27.5,1.94,18.16,600770,103,3,1,1,64
29,6.29,28.76,1.93,18.25,600770,103,3,1,1,64
30,5.46,27.08,1.99,18.68,600770,103,3,1,1,64
31,5.46,25.92,2.11,19.25,600770,103,3,1,1,64
32,5.57,26.01,2.28,19.94,600770,103,3,1,1,64
33,4.79,25.4,2.48,20.61,600770,103,3,1,1,64
34,5.45,26.38,2.68,21.25,600770,103,3,1,1,64
35,4.62,25.66,2.84,21.75,600770,103,3,1,1,64
36,4.29,24.74,2.96,22.01,600770,103,3,1,1,64
37,4.77,26.09,3.0,22.04,600770,103,3,1,1,64
38,4.47,25.67,2.95,21.77,600770,103,3,1,1,64
39,4.51,25.4,2.82,21.22,600770,103,3,1,1,64
