epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.61,99.59,5.9,98.91,002426,103,3,1,1,64
1,21.32,98.72,5.84,98.36,002426,103,3,1,1,64
2,21.09,97.92,5.78,97.81,002426,103,3,1,1,64
3,20.76,96.97,5.72,97.25,002426,103,3,1,1,64
4,20.47,96.06,5.66,96.64,002426,103,3,1,1,64
5,20.16,95.17,5.59,96.01,002426,103,3,1,1,64
6,19.74,94.04,5.52,95.34,002426,103,3,1,1,64
7,19.22,92.69,5.44,94.62,002426,103,3,1,1,64
8,18.64,91.6,5.36,93.86,002426,103,3,1,1,64
9,18.02,89.97,5.28,93.05,002426,103,3,1,1,64
10,17.07,88.36,5.19,92.19,002426,103,3,1,1,64
11,16.3,86.52,5.09,91.27,002426,103,3,1,1,64
12,15.2,84.36,4.98,90.28,002426,103,3,1,1,64
13,13.75,82.07,4.87,89.22,002426,103,3,1,1,64
14,12.57,79.87,4.75,88.06,002426,103,3,1,1,64
15,11.34,76.97,4.62,86.78,002426,103,3,1,1,64
16,9.74,73.83,4.47,85.35,002426,103,3,1,1,64
17,8.25,69.48,4.32,83.75,002426,103,3,1,1,64
18,6.83,65.22,4.15,81.95,002426,103,3,1,1,64
19,5.54,61.26,3.96,79.9,002426,103,3,1,1,64
20,4.01,55.31,3.76,77.52,002426,103,3,1,1,64
21,3.34,52.14,3.53,74.74,002426,103,3,1,1,64
22,2.77,49.54,3.29,71.46,002426,103,3,1,1,64
23,2.7,49.14,3.01,67.55,002426,103,3,1,1,64
24,2.48,46.45,2.71,63.01,002426,103,3,1,1,64
25,2.98,45.21,2.4,57.86,002426,103,3,1,1,64
26,2.98,43.17,2.08,53.07,002426,103,3,1,1,64
27,3.18,42.2,1.79,48.22,002426,103,3,1,1,64
28,3.16,38.81,1.53,43.51,002426,103,3,1,1,64
29,2.91,36.36,1.31,39.37,002426,103,3,1,1,64
30,2.78,34.4,1.13,35.96,002426,103,3,1,1,64
31,2.66,34.43,0.99,33.48,002426,103,3,1,1,64
32,2.38,35.64,0.89,31.71,002426,103,3,1,1,64
33,1.43,29.25,0.81,30.35,002426,103,3,1,1,64
34,1.46,29.09,0.76,29.38,002426,103,3,1,1,64
35,1.31,28.96,0.72,28.63,002426,103,3,1,1,64
36,1.38,26.52,0.68,28.0,002426,103,3,1,1,64
37,1.36,27.21,0.66,27.55,002426,103,3,1,1,64
38,1.17,24.31,0.63,27.14,002426,103,3,1,1,64
39,1.41,24.49,0.6,26.67,002426,103,3,1,1,64
40,1.51,24.4,0.58,26.18,002426,103,3,1,1,64
41,1.45,22.62,0.55,25.63,002426,103,3,1,1,64
42,1.32,23.6,0.52,25.01,002426,103,3,1,1,64
43,1.4,24.29,0.49,24.24,002426,103,3,1,1,64
44,1.57,23.12,0.46,23.43,002426,103,3,1,1,64
45,1.23,22.04,0.43,22.56,002426,103,3,1,1,64
46,1.29,22.1,0.41,21.69,002426,103,3,1,1,64
47,1.03,21.57,0.39,20.79,002426,103,3,1,1,64
48,1.27,22.98,0.37,19.87,002426,103,3,1,1,64
49,1.13,21.06,0.35,19.05,002426,103,3,1,1,64
