epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,945.19,99.99,854.67,99.92,603283,103,3,1,1,64
1,943.8,99.91,853.74,99.85,603283,103,3,1,1,64
2,942.66,99.84,852.76,99.79,603283,103,3,1,1,64
3,941.1,99.75,851.72,99.71,603283,103,3,1,1,64
4,939.47,99.65,850.6,99.64,603283,103,3,1,1,64
5,938.06,99.55,849.37,99.55,603283,103,3,1,1,64
6,936.15,99.44,848.0,99.46,603283,103,3,1,1,64
7,933.49,99.29,846.45,99.36,603283,103,3,1,1,64
8,931.74,99.17,844.67,99.24,603283,103,3,1,1,64
9,928.72,99.01,842.63,99.1,603283,103,3,1,1,64
10,924.48,98.76,840.28,98.95,603283,103,3,1,1,64
11,920.47,98.53,837.57,98.78,603283,103,3,1,1,64
12,914.87,98.24,834.43,98.58,603283,103,3,1,1,64
13,908.55,97.89,830.73,98.34,603283,103,3,1,1,64
14,900.61,97.45,826.35,98.07,603283,103,3,1,1,64
15,890.16,96.86,821.14,97.75,603283,103,3,1,1,64
16,882.67,96.35,814.89,97.37,603283,103,3,1,1,64
17,872.75,95.8,807.37,96.91,603283,103,3,1,1,64
18,853.02,94.88,798.28,96.36,603283,103,3,1,1,64
19,832.62,93.76,787.29,95.69,603283,103,3,1,1,64
20,813.79,92.59,773.99,94.87,603283,103,3,1,1,64
21,786.41,91.01,758.02,93.88,603283,103,3,1,1,64
22,762.66,89.33,738.92,92.67,603283,103,3,1,1,64
23,735.63,87.95,716.18,91.17,603283,103,3,1,1,64
24,705.77,85.57,689.36,89.32,603283,103,3,1,1,64
