epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,154.95,99.92,132.86,99.8,601606,103,3,1,1,64
1,154.18,99.69,132.49,99.66,601606,103,3,1,1,64
2,153.34,99.43,132.12,99.51,601606,103,3,1,1,64
3,152.68,99.19,131.71,99.36,601606,103,3,1,1,64
4,151.68,98.9,131.28,99.19,601606,103,3,1,1,64
5,150.5,98.55,130.82,99.01,601606,103,3,1,1,64
6,149.4,98.21,130.32,98.82,601606,103,3,1,1,64
7,147.75,97.71,129.78,98.6,601606,103,3,1,1,64
8,146.27,97.22,129.19,98.37,601606,103,3,1,1,64
9,144.02,96.52,128.54,98.12,601606,103,3,1,1,64
10,142.19,95.93,127.82,97.83,601606,103,3,1,1,64
11,139.22,95.06,127.03,97.52,601606,103,3,1,1,64
12,136.43,94.07,126.15,97.16,601606,103,3,1,1,64
13,132.43,92.86,125.17,96.77,601606,103,3,1,1,64
14,127.75,91.16,124.08,96.32,601606,103,3,1,1,64
15,122.3,89.3,122.85,95.81,601606,103,3,1,1,64
16,117.92,87.65,121.45,95.22,601606,103,3,1,1,64
17,111.62,85.38,119.83,94.52,601606,103,3,1,1,64
18,105.83,82.9,117.95,93.69,601606,103,3,1,1,64
19,98.69,79.86,115.78,92.7,601606,103,3,1,1,64
20,90.94,76.37,113.25,91.5,601606,103,3,1,1,64
21,83.92,72.91,110.31,90.05,601606,103,3,1,1,64
22,76.21,68.54,106.94,88.29,601606,103,3,1,1,64
23,70.63,65.12,103.15,86.17,601606,103,3,1,1,64
24,64.32,61.43,98.97,83.64,601606,103,3,1,1,64
