epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,81.71,99.75,83.52,99.41,600278,103,3,1,1,64
1,80.71,98.96,82.55,98.79,600278,103,3,1,1,64
2,79.76,98.2,81.32,98.0,600278,103,3,1,1,64
3,78.36,97.32,79.68,96.96,600278,103,3,1,1,64
4,76.91,96.48,77.46,95.53,600278,103,3,1,1,64
5,74.62,95.21,74.39,93.54,600278,103,3,1,1,64
6,71.57,93.68,70.12,90.7,600278,103,3,1,1,64
7,67.47,91.57,64.18,86.61,600278,103,3,1,1,64
8,62.23,88.98,56.04,80.64,600278,103,3,1,1,64
9,55.38,85.27,45.41,72.03,600278,103,3,1,1,64
10,47.25,80.08,32.73,60.0,600278,103,3,1,1,64
11,37.33,73.19,19.68,44.13,600278,103,3,1,1,64
12,27.74,63.91,9.23,25.07,600278,103,3,1,1,64
13,19.76,53.57,4.04,13.1,600278,103,3,1,1,64
14,15.36,46.1,4.9,21.22,600278,103,3,1,1,64
15,12.48,45.82,9.47,33.67,600278,103,3,1,1,64
16,12.68,48.85,13.68,41.92,600278,103,3,1,1,64
17,12.93,48.46,15.09,44.48,600278,103,3,1,1,64
18,13.21,49.03,13.61,42.28,600278,103,3,1,1,64
19,11.83,45.44,10.75,37.43,600278,103,3,1,1,64
20,10.58,41.36,7.92,31.75,600278,103,3,1,1,64
21,9.86,37.78,5.74,26.37,600278,103,3,1,1,64
22,9.01,34.23,4.32,21.72,600278,103,3,1,1,64
23,8.14,29.31,3.53,18.13,600278,103,3,1,1,64
24,8.17,27.23,3.16,15.8,600278,103,3,1,1,64
