epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.42,99.7,31.83,98.54,000027,103,3,1,1,64
1,10.15,98.79,30.88,97.02,000027,103,3,1,1,64
2,9.8,97.25,29.58,94.94,000027,103,3,1,1,64
3,9.35,94.98,27.81,92.06,000027,103,3,1,1,64
4,8.73,92.95,25.38,87.97,000027,103,3,1,1,64
5,7.89,90.6,22.05,82.02,000027,103,3,1,1,64
6,6.79,88.08,17.68,73.37,000027,103,3,1,1,64
7,5.46,87.15,12.38,60.9,000027,103,3,1,1,64
8,3.91,82.8,6.84,43.56,000027,103,3,1,1,64
9,2.41,80.13,2.52,21.17,000027,103,3,1,1,64
10,1.56,81.27,1.05,12.09,000027,103,3,1,1,64
11,1.7,82.81,2.33,27.32,000027,103,3,1,1,64
12,1.98,87.67,3.42,35.09,000027,103,3,1,1,64
13,2.27,85.66,2.97,32.38,000027,103,3,1,1,64
14,2.07,77.29,1.91,24.03,000027,103,3,1,1,64
15,1.46,71.26,1.31,15.55,000027,103,3,1,1,64
16,1.27,63.97,1.37,11.0,000027,103,3,1,1,64
17,1.24,59.13,1.79,11.1,000027,103,3,1,1,64
18,1.16,64.39,2.21,14.42,000027,103,3,1,1,64
19,1.33,61.27,2.41,16.06,000027,103,3,1,1,64
20,1.24,60.84,2.34,15.58,000027,103,3,1,1,64
