epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,89.38,100.05,35.24,99.76,002591,103,3,1,1,64
1,88.79,99.74,35.11,99.56,002591,103,3,1,1,64
2,88.24,99.45,35.01,99.39,002591,103,3,1,1,64
3,87.65,99.18,34.9,99.21,002591,103,3,1,1,64
4,87.04,98.85,34.78,99.03,002591,103,3,1,1,64
5,86.3,98.51,34.67,98.83,002591,103,3,1,1,64
6,85.51,98.13,34.55,98.63,002591,103,3,1,1,64
7,84.44,97.63,34.42,98.41,002591,103,3,1,1,64
8,83.56,97.22,34.29,98.19,002591,103,3,1,1,64
9,82.68,96.75,34.16,97.96,002591,103,3,1,1,64
10,80.47,95.85,34.03,97.73,002591,103,3,1,1,64
11,78.87,95.1,33.89,97.48,002591,103,3,1,1,64
12,76.83,94.26,33.75,97.22,002591,103,3,1,1,64
13,74.31,93.12,33.6,96.95,002591,103,3,1,1,64
14,71.58,91.89,33.45,96.66,002591,103,3,1,1,64
15,68.46,90.42,33.29,96.34,002591,103,3,1,1,64
16,64.58,88.69,33.12,95.99,002591,103,3,1,1,64
17,60.93,86.79,32.93,95.58,002591,103,3,1,1,64
18,57.53,84.82,32.71,95.1,002591,103,3,1,1,64
19,52.14,81.78,32.46,94.52,002591,103,3,1,1,64
20,48.36,79.12,32.15,93.79,002591,103,3,1,1,64
21,42.84,75.28,31.76,92.84,002591,103,3,1,1,64
22,38.05,71.46,31.27,91.59,002591,103,3,1,1,64
23,32.75,67.09,30.64,89.91,002591,103,3,1,1,64
24,29.42,63.61,29.85,87.69,002591,103,3,1,1,64
