epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,378.39,99.99,694.9,99.96,603005,103,3,1,1,64
1,377.61,99.83,693.91,99.89,603005,103,3,1,1,64
2,376.91,99.69,692.89,99.81,603005,103,3,1,1,64
3,376.2,99.56,691.76,99.73,603005,103,3,1,1,64
4,375.25,99.38,690.46,99.63,603005,103,3,1,1,64
5,374.28,99.18,688.95,99.52,603005,103,3,1,1,64
6,373.28,98.97,687.18,99.39,603005,103,3,1,1,64
7,372.06,98.73,685.06,99.23,603005,103,3,1,1,64
8,370.69,98.43,682.58,99.05,603005,103,3,1,1,64
9,368.84,98.1,679.68,98.83,603005,103,3,1,1,64
10,366.68,97.77,676.26,98.57,603005,103,3,1,1,64
11,364.02,97.26,672.2,98.27,603005,103,3,1,1,64
12,361.45,96.74,667.41,97.91,603005,103,3,1,1,64
13,358.53,96.2,661.77,97.48,603005,103,3,1,1,64
14,354.69,95.49,655.12,96.98,603005,103,3,1,1,64
15,349.64,94.65,647.26,96.37,603005,103,3,1,1,64
16,344.44,93.64,638.0,95.65,603005,103,3,1,1,64
17,337.5,92.46,627.09,94.79,603005,103,3,1,1,64
18,331.8,91.1,614.33,93.78,603005,103,3,1,1,64
19,323.0,89.34,599.51,92.57,603005,103,3,1,1,64
20,311.5,86.78,582.46,91.17,603005,103,3,1,1,64
21,299.93,84.7,563.14,89.53,603005,103,3,1,1,64
22,289.1,81.32,541.6,87.67,603005,103,3,1,1,64
23,271.95,77.36,517.76,85.54,603005,103,3,1,1,64
24,255.8,73.2,491.97,83.17,603005,103,3,1,1,64
