epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,219.59,100.02,61.32,99.61,603626,103,3,1,1,64
1,218.7,99.81,61.08,99.41,603626,103,3,1,1,64
2,218.03,99.66,60.86,99.22,603626,103,3,1,1,64
3,217.46,99.48,60.63,99.03,603626,103,3,1,1,64
4,216.82,99.31,60.39,98.83,603626,103,3,1,1,64
5,216.22,99.09,60.12,98.6,603626,103,3,1,1,64
6,215.37,98.87,59.83,98.36,603626,103,3,1,1,64
7,214.48,98.63,59.51,98.09,603626,103,3,1,1,64
8,213.41,98.31,59.16,97.8,603626,103,3,1,1,64
9,212.13,98.04,58.78,97.48,603626,103,3,1,1,64
10,210.66,97.62,58.37,97.13,603626,103,3,1,1,64
11,209.2,97.25,57.91,96.75,603626,103,3,1,1,64
12,206.77,96.78,57.42,96.34,603626,103,3,1,1,64
13,204.31,96.12,56.87,95.89,603626,103,3,1,1,64
14,200.59,95.34,56.28,95.4,603626,103,3,1,1,64
15,197.63,94.54,55.63,94.86,603626,103,3,1,1,64
16,193.61,93.57,54.91,94.26,603626,103,3,1,1,64
17,188.72,92.54,54.11,93.6,603626,103,3,1,1,64
18,182.19,91.09,53.2,92.85,603626,103,3,1,1,64
19,174.99,89.29,52.16,91.99,603626,103,3,1,1,64
20,167.25,87.03,50.97,90.99,603626,103,3,1,1,64
21,159.12,85.03,49.57,89.81,603626,103,3,1,1,64
22,147.8,82.04,47.9,88.35,603626,103,3,1,1,64
23,134.77,78.39,45.87,86.54,603626,103,3,1,1,64
24,121.58,73.99,43.37,84.21,603626,103,3,1,1,64
