epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,228.09,99.87,203.46,99.73,605319,103,3,1,1,64
1,227.42,99.71,203.09,99.63,605319,103,3,1,1,64
2,226.4,99.49,202.66,99.52,605319,103,3,1,1,64
3,225.33,99.23,202.23,99.41,605319,103,3,1,1,64
4,224.02,98.94,201.77,99.3,605319,103,3,1,1,64
5,222.0,98.44,201.28,99.17,605319,103,3,1,1,64
6,220.74,98.19,200.76,99.03,605319,103,3,1,1,64
7,219.36,97.84,200.19,98.88,605319,103,3,1,1,64
8,216.36,97.1,199.58,98.72,605319,103,3,1,1,64
9,213.68,96.39,198.92,98.55,605319,103,3,1,1,64
10,208.85,95.28,198.18,98.35,605319,103,3,1,1,64
11,205.76,94.43,197.35,98.12,605319,103,3,1,1,64
12,200.71,93.16,196.4,97.86,605319,103,3,1,1,64
13,192.76,91.09,195.29,97.55,605319,103,3,1,1,64
14,185.85,89.2,193.99,97.18,605319,103,3,1,1,64
15,177.46,87.05,192.43,96.73,605319,103,3,1,1,64
16,166.89,83.93,190.5,96.17,605319,103,3,1,1,64
17,156.89,80.9,188.09,95.45,605319,103,3,1,1,64
18,142.5,76.02,185.11,94.55,605319,103,3,1,1,64
19,131.38,72.34,181.36,93.38,605319,103,3,1,1,64
20,112.03,65.46,176.59,91.85,605319,103,3,1,1,64
21,100.63,60.71,170.54,89.82,605319,103,3,1,1,64
22,90.41,57.18,163.0,87.15,605319,103,3,1,1,64
23,72.56,48.58,153.63,83.63,605319,103,3,1,1,64
24,57.69,43.49,142.35,79.08,605319,103,3,1,1,64
