epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,173.67,100.03,62.18,99.76,002772,103,3,1,1,64
1,172.75,99.75,61.91,99.54,002772,103,3,1,1,64
2,171.82,99.5,61.64,99.32,002772,103,3,1,1,64
3,170.85,99.24,61.36,99.09,002772,103,3,1,1,64
4,169.94,98.97,61.08,98.86,002772,103,3,1,1,64
5,168.9,98.69,60.78,98.62,002772,103,3,1,1,64
6,167.82,98.38,60.48,98.37,002772,103,3,1,1,64
7,166.34,98.03,60.16,98.1,002772,103,3,1,1,64
8,164.36,97.59,59.82,97.82,002772,103,3,1,1,64
9,162.8,97.13,59.46,97.53,002772,103,3,1,1,64
10,160.36,96.61,59.08,97.21,002772,103,3,1,1,64
11,157.7,95.96,58.66,96.87,002772,103,3,1,1,64
12,154.21,95.23,58.2,96.49,002772,103,3,1,1,64
13,150.89,94.51,57.7,96.07,002772,103,3,1,1,64
14,146.81,93.64,57.13,95.61,002772,103,3,1,1,64
15,141.82,92.5,56.5,95.08,002772,103,3,1,1,64
16,134.6,91.06,55.79,94.48,002772,103,3,1,1,64
17,128.85,89.76,55.0,93.79,002772,103,3,1,1,64
18,120.7,87.87,54.1,92.98,002772,103,3,1,1,64
19,113.72,86.23,53.1,92.05,002772,103,3,1,1,64
20,106.48,84.37,52.0,90.97,002772,103,3,1,1,64
21,96.16,81.56,50.81,89.74,002772,103,3,1,1,64
22,91.38,79.17,49.56,88.36,002772,103,3,1,1,64
23,79.88,75.68,48.26,86.83,002772,103,3,1,1,64
24,74.12,73.32,46.9,85.13,002772,103,3,1,1,64
