epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.59,99.18,44.64,99.49,000544,103,3,1,1,64
1,25.17,100.36,43.99,98.76,000544,103,3,1,1,64
2,24.79,101.97,43.24,97.89,000544,103,3,1,1,64
3,24.34,102.13,42.29,96.79,000544,103,3,1,1,64
4,23.79,101.67,41.07,95.37,000544,103,3,1,1,64
5,23.08,105.94,39.45,93.48,000544,103,3,1,1,64
6,22.15,105.52,37.27,90.89,000544,103,3,1,1,64
7,20.95,104.25,34.31,87.26,000544,103,3,1,1,64
8,19.32,103.34,30.3,82.07,000544,103,3,1,1,64
9,17.17,101.18,25.01,74.59,000544,103,3,1,1,64
10,14.14,95.97,18.45,63.88,000544,103,3,1,1,64
11,10.7,90.16,11.19,48.86,000544,103,3,1,1,64
12,7.13,80.28,4.71,28.96,000544,103,3,1,1,64
13,4.17,67.74,1.33,12.66,000544,103,3,1,1,64
14,2.73,60.77,2.64,24.17,000544,103,3,1,1,64
15,3.01,63.93,6.78,40.44,000544,103,3,1,1,64
16,4.78,71.38,8.93,47.15,000544,103,3,1,1,64
17,4.8,76.62,7.71,43.79,000544,103,3,1,1,64
18,4.39,82.07,5.05,34.96,000544,103,3,1,1,64
19,2.86,96.08,2.78,25.1,000544,103,3,1,1,64
20,2.32,107.06,1.59,16.78,000544,103,3,1,1,64
21,2.04,126.16,1.29,12.04,000544,103,3,1,1,64
22,2.05,134.08,1.39,11.0,000544,103,3,1,1,64
23,2.25,154.1,1.51,11.44,000544,103,3,1,1,64
24,2.29,167.83,1.49,11.45,000544,103,3,1,1,64
