epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,845.28,100.09,1078.32,99.84,600990,103,3,1,1,64
1,843.49,100.0,1075.78,99.72,600990,103,3,1,1,64
2,841.64,99.76,1072.86,99.58,600990,103,3,1,1,64
3,839.76,99.56,1069.44,99.42,600990,103,3,1,1,64
4,837.58,99.4,1065.4,99.23,600990,103,3,1,1,64
5,834.36,99.2,1060.58,99.0,600990,103,3,1,1,64
6,831.12,99.06,1054.8,98.72,600990,103,3,1,1,64
7,827.42,98.84,1047.84,98.39,600990,103,3,1,1,64
8,823.58,98.61,1039.38,97.98,600990,103,3,1,1,64
9,817.13,98.36,1029.05,97.48,600990,103,3,1,1,64
10,809.44,98.07,1016.41,96.87,600990,103,3,1,1,64
11,801.49,97.79,1000.92,96.11,600990,103,3,1,1,64
12,789.74,97.34,982.02,95.17,600990,103,3,1,1,64
13,778.48,96.82,959.11,94.03,600990,103,3,1,1,64
14,767.15,96.55,931.65,92.63,600990,103,3,1,1,64
15,748.47,95.93,899.27,90.96,600990,103,3,1,1,64
16,731.88,95.31,861.84,88.99,600990,103,3,1,1,64
17,709.68,94.54,819.66,86.72,600990,103,3,1,1,64
18,689.26,93.82,773.77,84.17,600990,103,3,1,1,64
19,667.77,92.94,725.39,81.4,600990,103,3,1,1,64
20,647.14,91.95,676.05,78.48,600990,103,3,1,1,64
21,617.33,90.73,627.23,75.47,600990,103,3,1,1,64
22,600.98,89.88,579.97,72.45,600990,103,3,1,1,64
23,575.37,88.66,535.17,69.47,600990,103,3,1,1,64
24,554.34,87.44,493.56,66.58,600990,103,3,1,1,64
