epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.47,101.46,133.46,99.67,600452,103,3,1,1,64
1,14.31,97.09,132.78,99.37,600452,103,3,1,1,64
2,14.15,94.37,132.01,99.03,600452,103,3,1,1,64
3,13.98,91.79,131.12,98.64,600452,103,3,1,1,64
4,13.79,89.32,130.07,98.17,600452,103,3,1,1,64
5,13.58,88.27,128.82,97.61,600452,103,3,1,1,64
6,13.36,87.77,127.34,96.94,600452,103,3,1,1,64
7,13.07,88.38,125.57,96.13,600452,103,3,1,1,64
8,12.69,84.79,123.42,95.13,600452,103,3,1,1,64
9,12.37,85.35,120.8,93.91,600452,103,3,1,1,64
10,11.89,85.3,117.61,92.39,600452,103,3,1,1,64
11,11.23,85.33,113.72,90.51,600452,103,3,1,1,64
12,10.69,84.37,108.94,88.16,600452,103,3,1,1,64
13,9.93,87.38,103.13,85.23,600452,103,3,1,1,64
14,9.07,87.56,96.23,81.62,600452,103,3,1,1,64
15,7.97,84.99,88.18,77.21,600452,103,3,1,1,64
16,7.1,86.05,79.02,71.9,600452,103,3,1,1,64
17,5.85,91.18,68.97,65.63,600452,103,3,1,1,64
18,4.57,94.96,58.39,58.39,600452,103,3,1,1,64
19,3.55,96.24,47.77,50.28,600452,103,3,1,1,64
20,2.51,101.89,37.77,41.67,600452,103,3,1,1,64
21,2.03,108.26,29.02,33.92,600452,103,3,1,1,64
22,1.79,124.2,22.14,28.48,600452,103,3,1,1,64
23,1.8,124.83,17.46,25.99,600452,103,3,1,1,64
24,2.16,129.33,14.84,24.96,600452,103,3,1,1,64
