epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,121.4,100.4,829.66,99.88,002138,103,3,1,1,64
1,120.93,98.28,827.72,99.76,002138,103,3,1,1,64
2,120.48,97.84,825.55,99.62,002138,103,3,1,1,64
3,120.07,98.24,823.17,99.47,002138,103,3,1,1,64
4,119.56,98.01,820.52,99.3,002138,103,3,1,1,64
5,119.04,98.38,817.51,99.1,002138,103,3,1,1,64
6,118.48,98.79,814.07,98.88,002138,103,3,1,1,64
7,117.76,99.53,810.09,98.63,002138,103,3,1,1,64
8,116.92,97.68,805.46,98.33,002138,103,3,1,1,64
9,116.04,100.85,800.0,97.98,002138,103,3,1,1,64
10,115.21,104.37,793.54,97.56,002138,103,3,1,1,64
11,114.04,104.42,785.9,97.06,002138,103,3,1,1,64
12,112.5,102.4,776.86,96.47,002138,103,3,1,1,64
13,110.71,108.77,766.24,95.77,002138,103,3,1,1,64
14,108.83,108.73,753.72,94.94,002138,103,3,1,1,64
15,106.77,110.79,739.09,93.95,002138,103,3,1,1,64
16,104.26,110.9,722.11,92.79,002138,103,3,1,1,64
17,100.91,117.5,702.52,91.44,002138,103,3,1,1,64
18,98.05,122.17,680.24,89.87,002138,103,3,1,1,64
19,93.6,123.42,655.27,88.07,002138,103,3,1,1,64
20,89.11,134.98,627.98,86.06,002138,103,3,1,1,64
21,84.51,127.71,598.77,83.85,002138,103,3,1,1,64
22,78.68,153.22,568.12,81.47,002138,103,3,1,1,64
23,71.8,152.79,536.53,78.94,002138,103,3,1,1,64
24,65.06,143.61,504.54,76.29,002138,103,3,1,1,64
25,59.26,166.63,472.61,73.55,002138,103,3,1,1,64
26,52.51,174.9,441.13,70.75,002138,103,3,1,1,64
27,44.4,196.66,410.47,67.91,002138,103,3,1,1,64
28,37.56,202.28,381.04,65.08,002138,103,3,1,1,64
29,32.29,210.92,353.07,62.28,002138,103,3,1,1,64
30,27.41,220.98,326.8,59.53,002138,103,3,1,1,64
31,22.19,217.32,302.31,56.86,002138,103,3,1,1,64
32,20.97,259.39,279.69,54.28,002138,103,3,1,1,64
33,15.65,254.82,259.05,51.83,002138,103,3,1,1,64
34,13.67,244.5,240.29,49.5,002138,103,3,1,1,64
35,11.69,229.86,223.35,47.31,002138,103,3,1,1,64
36,9.88,217.36,207.84,45.21,002138,103,3,1,1,64
37,8.57,195.57,193.96,43.26,002138,103,3,1,1,64
38,7.89,164.34,181.48,41.44,002138,103,3,1,1,64
39,8.31,135.97,170.76,39.81,002138,103,3,1,1,64
40,8.65,128.58,161.53,38.36,002138,103,3,1,1,64
41,6.98,127.5,154.01,37.13,002138,103,3,1,1,64
42,7.94,94.93,148.06,36.14,002138,103,3,1,1,64
43,9.23,92.83,143.5,35.36,002138,103,3,1,1,64
44,9.14,87.99,140.36,34.82,002138,103,3,1,1,64
45,9.99,86.75,138.74,34.53,002138,103,3,1,1,64
46,9.74,92.24,138.57,34.5,002138,103,3,1,1,64
47,10.63,74.75,139.51,34.67,002138,103,3,1,1,64
48,8.76,85.46,141.35,34.99,002138,103,3,1,1,64
49,10.36,78.12,143.86,35.42,002138,103,3,1,1,64
