epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.0,100.11,14.19,99.56,601018,103,3,1,1,64
1,14.81,99.46,14.04,99.06,601018,103,3,1,1,64
2,14.64,98.94,13.91,98.58,601018,103,3,1,1,64
3,14.46,98.31,13.76,98.04,601018,103,3,1,1,64
4,14.27,97.72,13.58,97.39,601018,103,3,1,1,64
5,14.05,97.14,13.37,96.64,601018,103,3,1,1,64
6,13.75,96.33,13.12,95.75,601018,103,3,1,1,64
7,13.4,95.36,12.84,94.71,601018,103,3,1,1,64
8,13.08,94.54,12.51,93.48,601018,103,3,1,1,64
9,12.63,93.34,12.12,92.0,601018,103,3,1,1,64
10,12.08,91.93,11.66,90.24,601018,103,3,1,1,64
11,11.51,90.42,11.11,88.12,601018,103,3,1,1,64
12,10.9,88.65,10.48,85.55,601018,103,3,1,1,64
13,9.92,86.2,9.73,82.43,601018,103,3,1,1,64
14,8.82,83.2,8.84,78.6,601018,103,3,1,1,64
15,8.09,80.47,7.82,73.87,601018,103,3,1,1,64
16,6.64,75.6,6.63,68.03,601018,103,3,1,1,64
17,5.75,71.71,5.31,60.81,601018,103,3,1,1,64
18,4.7,67.33,3.9,51.94,601018,103,3,1,1,64
19,3.7,60.91,2.5,41.23,601018,103,3,1,1,64
20,2.96,56.35,1.29,28.69,601018,103,3,1,1,64
21,2.51,53.87,0.48,15.54,601018,103,3,1,1,64
22,2.59,54.14,0.2,10.15,601018,103,3,1,1,64
23,3.02,58.11,0.32,12.12,601018,103,3,1,1,64
24,2.97,57.24,0.56,16.49,601018,103,3,1,1,64
