epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,126.1,99.98,127.35,99.95,001258,103,3,1,1,64
1,125.73,99.82,127.11,99.86,001258,103,3,1,1,64
2,125.05,99.55,126.86,99.76,001258,103,3,1,1,64
3,124.35,99.26,126.54,99.64,001258,103,3,1,1,64
4,123.96,99.1,126.18,99.49,001258,103,3,1,1,64
5,123.71,99.0,125.77,99.33,001258,103,3,1,1,64
6,121.53,98.09,125.28,99.14,001258,103,3,1,1,64
7,121.5,98.07,124.72,98.92,001258,103,3,1,1,64
8,118.36,96.77,124.07,98.66,001258,103,3,1,1,64
9,117.21,96.3,123.32,98.36,001258,103,3,1,1,64
10,115.85,95.78,122.44,98.01,001258,103,3,1,1,64
11,110.47,93.35,121.41,97.6,001258,103,3,1,1,64
12,107.49,91.97,120.2,97.11,001258,103,3,1,1,64
13,105.62,91.15,118.77,96.53,001258,103,3,1,1,64
14,101.77,89.45,117.05,95.83,001258,103,3,1,1,64
15,93.13,85.3,114.99,94.98,001258,103,3,1,1,64
16,90.81,84.08,112.53,93.96,001258,103,3,1,1,64
17,83.75,80.76,109.53,92.7,001258,103,3,1,1,64
18,68.9,72.62,105.88,91.14,001258,103,3,1,1,64
19,62.35,69.29,101.45,89.21,001258,103,3,1,1,64
20,51.95,62.62,96.05,86.81,001258,103,3,1,1,64
21,42.14,55.12,89.6,83.84,001258,103,3,1,1,64
22,32.37,47.6,81.96,80.19,001258,103,3,1,1,64
23,22.3,38.7,73.19,75.77,001258,103,3,1,1,64
24,13.35,29.55,63.47,70.56,001258,103,3,1,1,64
