epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,95.7,99.71,60.4,99.4,000802,103,3,1,1,64
1,94.9,98.58,59.87,98.93,000802,103,3,1,1,64
2,94.09,97.86,59.21,98.37,000802,103,3,1,1,64
3,93.1,97.15,58.36,97.67,000802,103,3,1,1,64
4,91.73,96.35,57.27,96.79,000802,103,3,1,1,64
5,90.02,95.62,55.85,95.66,000802,103,3,1,1,64
6,87.55,94.53,53.97,94.19,000802,103,3,1,1,64
7,84.66,93.26,51.46,92.23,000802,103,3,1,1,64
8,80.84,91.89,48.12,89.57,000802,103,3,1,1,64
9,75.58,90.05,43.67,85.9,000802,103,3,1,1,64
10,70.0,87.85,37.94,80.84,000802,103,3,1,1,64
11,62.35,84.89,31.02,74.04,000802,103,3,1,1,64
12,55.2,81.54,23.47,65.26,000802,103,3,1,1,64
13,46.97,77.89,16.12,54.59,000802,103,3,1,1,64
14,40.21,73.5,10.14,45.35,000802,103,3,1,1,64
15,32.25,67.99,6.39,37.67,000802,103,3,1,1,64
16,26.69,62.73,5.27,33.31,000802,103,3,1,1,64
17,21.41,55.94,6.78,35.85,000802,103,3,1,1,64
18,17.69,50.72,10.7,40.54,000802,103,3,1,1,64
19,16.35,47.75,16.76,48.44,000802,103,3,1,1,64
20,15.84,44.9,24.5,59.69,000802,103,3,1,1,64
21,17.73,47.34,33.07,71.46,000802,103,3,1,1,64
22,19.32,48.09,41.34,81.38,000802,103,3,1,1,64
23,22.58,53.8,48.25,87.64,000802,103,3,1,1,64
24,23.02,55.66,53.29,90.17,000802,103,3,1,1,64
