epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,135.95,99.96,109.68,99.74,600958,103,3,1,1,64
1,135.24,99.68,109.36,99.57,600958,103,3,1,1,64
2,134.56,99.42,109.01,99.39,600958,103,3,1,1,64
3,133.8,99.11,108.62,99.19,600958,103,3,1,1,64
4,133.03,98.81,108.2,98.97,600958,103,3,1,1,64
5,132.05,98.43,107.72,98.73,600958,103,3,1,1,64
6,131.13,98.09,107.18,98.45,600958,103,3,1,1,64
7,129.76,97.58,106.59,98.15,600958,103,3,1,1,64
8,128.44,97.05,105.93,97.8,600958,103,3,1,1,64
9,126.72,96.4,105.18,97.41,600958,103,3,1,1,64
10,124.9,95.71,104.32,96.97,600958,103,3,1,1,64
11,122.41,94.8,103.36,96.46,600958,103,3,1,1,64
12,120.03,93.85,102.27,95.88,600958,103,3,1,1,64
13,116.73,92.59,101.04,95.22,600958,103,3,1,1,64
14,113.51,91.33,99.61,94.45,600958,103,3,1,1,64
15,109.06,89.71,98.0,93.56,600958,103,3,1,1,64
16,103.41,87.44,96.15,92.54,600958,103,3,1,1,64
17,98.19,85.32,94.06,91.35,600958,103,3,1,1,64
18,92.27,82.65,91.67,89.97,600958,103,3,1,1,64
19,83.59,78.83,88.95,88.34,600958,103,3,1,1,64
20,76.97,75.56,85.83,86.41,600958,103,3,1,1,64
21,68.28,71.3,82.27,84.12,600958,103,3,1,1,64
22,60.94,66.77,78.21,81.4,600958,103,3,1,1,64
23,49.43,59.89,73.59,78.11,600958,103,3,1,1,64
24,39.49,53.0,68.37,74.15,600958,103,3,1,1,64
