epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,328.45,100.05,198.79,99.87,603159,103,3,1,1,64
1,327.57,99.89,198.29,99.74,603159,103,3,1,1,64
2,326.65,99.74,197.77,99.61,603159,103,3,1,1,64
3,325.75,99.59,197.22,99.47,603159,103,3,1,1,64
4,324.89,99.43,196.61,99.31,603159,103,3,1,1,64
5,323.83,99.26,195.95,99.14,603159,103,3,1,1,64
6,322.52,99.07,195.21,98.95,603159,103,3,1,1,64
7,320.96,98.84,194.4,98.74,603159,103,3,1,1,64
8,319.22,98.6,193.51,98.51,603159,103,3,1,1,64
9,317.33,98.27,192.5,98.25,603159,103,3,1,1,64
10,315.22,97.91,191.37,97.96,603159,103,3,1,1,64
11,313.25,97.7,190.11,97.64,603159,103,3,1,1,64
12,309.56,97.21,188.7,97.27,603159,103,3,1,1,64
13,305.45,96.71,187.14,96.86,603159,103,3,1,1,64
14,300.68,96.12,185.39,96.41,603159,103,3,1,1,64
15,295.58,95.46,183.43,95.9,603159,103,3,1,1,64
16,291.58,94.84,181.22,95.31,603159,103,3,1,1,64
17,286.63,94.12,178.71,94.65,603159,103,3,1,1,64
18,278.15,93.13,175.84,93.89,603159,103,3,1,1,64
19,269.87,91.93,172.56,93.01,603159,103,3,1,1,64
20,266.74,91.01,168.76,91.99,603159,103,3,1,1,64
21,255.23,89.49,164.36,90.79,603159,103,3,1,1,64
22,247.07,88.3,159.29,89.38,603159,103,3,1,1,64
23,237.66,86.08,153.45,87.74,603159,103,3,1,1,64
24,228.71,84.51,146.75,85.8,603159,103,3,1,1,64
25,219.96,82.52,139.13,83.54,603159,103,3,1,1,64
26,207.47,79.94,130.48,80.89,603159,103,3,1,1,64
27,192.13,77.33,120.76,77.8,603159,103,3,1,1,64
28,182.28,74.19,109.93,74.19,603159,103,3,1,1,64
29,168.8,70.11,98.05,70.01,603159,103,3,1,1,64
30,157.56,66.29,85.3,65.22,603159,103,3,1,1,64
31,145.61,61.67,71.91,59.78,603159,103,3,1,1,64
32,130.07,57.31,58.32,53.71,603159,103,3,1,1,64
33,122.51,52.49,45.06,47.04,603159,103,3,1,1,64
34,107.16,46.29,32.66,39.81,603159,103,3,1,1,64
35,91.9,39.88,21.59,32.04,603159,103,3,1,1,64
36,82.91,31.0,12.52,23.89,603159,103,3,1,1,64
37,67.08,23.61,6.0,15.65,603159,103,3,1,1,64
38,59.83,19.57,2.19,8.23,603159,103,3,1,1,64
39,57.24,16.96,0.95,5.05,603159,103,3,1,1,64
40,52.0,19.52,1.85,8.54,603159,103,3,1,1,64
41,56.83,23.72,4.15,13.86,603159,103,3,1,1,64
42,54.16,26.43,7.07,18.21,603159,103,3,1,1,64
43,51.15,29.2,9.9,21.84,603159,103,3,1,1,64
44,56.57,30.98,12.27,24.5,603159,103,3,1,1,64
45,53.25,30.9,13.86,26.1,603159,103,3,1,1,64
46,56.51,34.15,14.36,26.51,603159,103,3,1,1,64
47,57.87,32.77,13.86,25.87,603159,103,3,1,1,64
48,58.28,33.9,12.63,24.38,603159,103,3,1,1,64
49,46.94,30.06,10.97,22.36,603159,103,3,1,1,64
