epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,24.81,100.26,345.43,99.67,600732,103,3,1,1,64
1,24.46,99.25,344.69,99.36,600732,103,3,1,1,64
2,24.14,98.31,343.96,98.97,600732,103,3,1,1,64
3,23.72,97.06,343.19,98.48,600732,103,3,1,1,64
4,23.17,95.41,342.31,97.86,600732,103,3,1,1,64
5,22.49,93.26,341.25,97.03,600732,103,3,1,1,64
6,21.6,90.38,339.91,95.89,600732,103,3,1,1,64
7,20.31,85.98,338.13,94.29,600732,103,3,1,1,64
8,18.7,80.12,335.74,91.98,600732,103,3,1,1,64
9,16.47,71.14,332.5,88.61,600732,103,3,1,1,64
10,13.49,58.42,328.11,83.67,600732,103,3,1,1,64
11,10.16,44.9,322.26,76.59,600732,103,3,1,1,64
12,7.2,38.91,314.37,69.14,600732,103,3,1,1,64
13,6.41,49.06,303.42,65.47,600732,103,3,1,1,64
14,7.62,67.07,288.68,63.2,600732,103,3,1,1,64
15,10.25,82.5,270.7,59.88,600732,103,3,1,1,64
16,11.32,88.04,252.49,56.44,600732,103,3,1,1,64
17,9.82,82.03,237.31,53.69,600732,103,3,1,1,64
18,8.17,73.62,226.44,51.73,600732,103,3,1,1,64
19,6.23,62.44,219.53,50.76,600732,103,3,1,1,64
20,4.99,54.35,215.16,50.39,600732,103,3,1,1,64
21,4.22,46.13,211.6,50.23,600732,103,3,1,1,64
22,3.78,40.92,207.66,49.77,600732,103,3,1,1,64
23,3.21,36.08,203.05,48.97,600732,103,3,1,1,64
24,3.25,35.26,197.72,47.71,600732,103,3,1,1,64
