epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,270.43,99.95,270.73,99.83,002782,103,3,1,1,64
1,269.14,99.74,270.06,99.7,002782,103,3,1,1,64
2,267.93,99.55,269.32,99.55,002782,103,3,1,1,64
3,266.71,99.36,268.48,99.39,002782,103,3,1,1,64
4,265.24,99.12,267.52,99.2,002782,103,3,1,1,64
5,263.86,98.88,266.41,98.98,002782,103,3,1,1,64
6,262.45,98.62,265.15,98.73,002782,103,3,1,1,64
7,260.42,98.32,263.72,98.44,002782,103,3,1,1,64
8,257.55,97.91,262.07,98.11,002782,103,3,1,1,64
9,254.76,97.48,260.16,97.73,002782,103,3,1,1,64
10,251.55,97.01,257.94,97.28,002782,103,3,1,1,64
11,247.59,96.36,255.34,96.75,002782,103,3,1,1,64
12,242.55,95.69,252.3,96.12,002782,103,3,1,1,64
13,237.54,94.91,248.7,95.38,002782,103,3,1,1,64
14,231.35,93.75,244.45,94.49,002782,103,3,1,1,64
15,223.89,92.68,239.43,93.42,002782,103,3,1,1,64
16,217.89,91.59,233.51,92.14,002782,103,3,1,1,64
17,209.59,89.91,226.57,90.6,002782,103,3,1,1,64
18,195.69,87.75,218.49,88.76,002782,103,3,1,1,64
19,187.66,85.99,209.13,86.57,002782,103,3,1,1,64
20,177.79,83.47,198.42,83.98,002782,103,3,1,1,64
21,163.54,80.25,186.27,80.92,002782,103,3,1,1,64
22,148.89,76.79,172.49,77.32,002782,103,3,1,1,64
23,132.07,72.09,156.92,73.09,002782,103,3,1,1,64
24,115.19,66.6,139.47,68.11,002782,103,3,1,1,64
25,101.94,61.01,120.32,62.31,002782,103,3,1,1,64
26,84.35,53.51,99.85,55.63,002782,103,3,1,1,64
27,70.11,45.82,78.88,48.06,002782,103,3,1,1,64
28,51.26,35.96,58.72,40.66,002782,103,3,1,1,64
29,36.97,26.6,40.91,33.39,002782,103,3,1,1,64
30,30.91,21.61,26.79,26.38,002782,103,3,1,1,64
31,22.74,20.2,17.06,20.41,002782,103,3,1,1,64
32,20.92,23.06,11.57,16.07,002782,103,3,1,1,64
33,29.16,30.18,9.49,16.29,002782,103,3,1,1,64
34,28.84,31.62,9.48,16.93,002782,103,3,1,1,64
35,33.76,36.73,10.39,18.52,002782,103,3,1,1,64
36,37.12,40.32,11.36,19.87,002782,103,3,1,1,64
37,39.14,42.11,11.9,20.47,002782,103,3,1,1,64
38,34.43,40.38,11.95,20.47,002782,103,3,1,1,64
39,32.69,37.32,11.71,20.08,002782,103,3,1,1,64
40,31.46,37.58,11.36,19.64,002782,103,3,1,1,64
41,29.49,34.14,11.16,19.16,002782,103,3,1,1,64
42,27.8,30.78,11.3,18.92,002782,103,3,1,1,64
43,22.45,26.63,11.89,18.99,002782,103,3,1,1,64
44,20.6,24.43,12.98,19.58,002782,103,3,1,1,64
