epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,72.08,100.65,81.27,99.63,600234,103,3,1,1,64
1,71.37,99.37,80.52,99.16,600234,103,3,1,1,64
2,70.76,98.18,79.56,98.54,600234,103,3,1,1,64
3,70.04,97.08,78.3,97.74,600234,103,3,1,1,64
4,69.13,95.96,76.63,96.67,600234,103,3,1,1,64
5,67.79,94.74,74.36,95.21,600234,103,3,1,1,64
6,65.95,93.2,71.17,93.11,600234,103,3,1,1,64
7,63.68,91.84,66.62,90.05,600234,103,3,1,1,64
8,60.03,89.56,60.18,85.52,600234,103,3,1,1,64
9,55.69,86.88,51.24,78.79,600234,103,3,1,1,64
10,49.6,83.89,39.57,68.95,600234,103,3,1,1,64
11,43.23,80.22,26.19,55.42,600234,103,3,1,1,64
12,34.3,73.69,13.63,38.58,600234,103,3,1,1,64
13,26.54,66.43,5.0,20.26,600234,103,3,1,1,64
14,19.15,57.6,1.66,8.85,600234,103,3,1,1,64
15,15.83,50.84,1.65,11.69,600234,103,3,1,1,64
16,12.71,46.68,2.51,16.42,600234,103,3,1,1,64
17,12.74,46.36,2.92,18.17,600234,103,3,1,1,64
18,12.04,46.31,2.56,16.61,600234,103,3,1,1,64
19,11.54,44.69,1.99,13.58,600234,103,3,1,1,64
20,11.54,44.6,1.59,10.55,600234,103,3,1,1,64
21,11.7,41.99,1.55,8.81,600234,103,3,1,1,64
22,13.38,41.53,1.93,10.16,600234,103,3,1,1,64
23,13.93,40.05,2.58,12.42,600234,103,3,1,1,64
24,13.45,38.98,3.36,14.85,600234,103,3,1,1,64
