epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,80.9,100.13,36.54,100.22,601686,103,3,1,1,64
1,80.44,99.86,36.42,100.05,601686,103,3,1,1,64
2,80.02,99.59,36.32,99.91,601686,103,3,1,1,64
3,79.48,99.3,36.24,99.79,601686,103,3,1,1,64
4,78.97,99.0,36.18,99.7,601686,103,3,1,1,64
5,78.41,98.69,36.13,99.64,601686,103,3,1,1,64
6,77.66,98.23,36.1,99.59,601686,103,3,1,1,64
7,76.65,97.68,36.08,99.55,601686,103,3,1,1,64
8,75.94,97.25,36.07,99.54,601686,103,3,1,1,64
9,74.91,96.61,36.07,99.54,601686,103,3,1,1,64
10,73.07,95.62,36.09,99.55,601686,103,3,1,1,64
11,71.63,94.74,36.12,99.59,601686,103,3,1,1,64
12,69.38,93.51,36.17,99.64,601686,103,3,1,1,64
13,67.01,91.94,36.23,99.72,601686,103,3,1,1,64
14,63.92,90.14,36.3,99.8,601686,103,3,1,1,64
15,61.26,88.43,36.38,99.92,601686,103,3,1,1,64
16,57.28,85.73,36.5,100.06,601686,103,3,1,1,64
17,51.7,81.9,36.64,100.24,601686,103,3,1,1,64
18,48.52,79.57,36.8,100.45,601686,103,3,1,1,64
