epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,155.87,101.07,1719.23,100.06,600196,103,3,1,1,64
1,155.18,105.2,1713.22,99.86,600196,103,3,1,1,64
2,154.6,107.33,1707.99,99.68,600196,103,3,1,1,64
3,153.93,109.75,1701.93,99.48,600196,103,3,1,1,64
4,153.07,115.42,1694.05,99.21,600196,103,3,1,1,64
5,152.11,119.76,1683.34,98.85,600196,103,3,1,1,64
6,150.59,127.98,1668.64,98.36,600196,103,3,1,1,64
7,148.8,135.44,1648.06,97.67,600196,103,3,1,1,64
8,146.23,148.27,1619.06,96.69,600196,103,3,1,1,64
9,142.58,158.59,1578.51,95.3,600196,103,3,1,1,64
10,138.16,165.81,1523.08,93.35,600196,103,3,1,1,64
11,130.87,171.78,1450.59,90.7,600196,103,3,1,1,64
12,122.71,191.51,1361.96,87.27,600196,103,3,1,1,64
13,110.9,211.54,1262.0,83.11,600196,103,3,1,1,64
14,97.29,237.34,1158.09,78.43,600196,103,3,1,1,64
15,82.17,280.2,1057.4,73.53,600196,103,3,1,1,64
16,67.32,298.16,964.72,68.67,600196,103,3,1,1,64
17,52.74,336.29,882.3,64.07,600196,103,3,1,1,64
18,43.07,387.81,810.4,59.82,600196,103,3,1,1,64
19,33.97,451.27,748.57,55.99,600196,103,3,1,1,64
20,32.05,462.85,695.95,52.58,600196,103,3,1,1,64
21,31.19,403.03,651.46,49.59,600196,103,3,1,1,64
22,29.2,325.5,614.28,46.98,600196,103,3,1,1,64
23,24.65,161.11,583.1,44.72,600196,103,3,1,1,64
24,23.73,134.42,556.68,42.74,600196,103,3,1,1,64
25,20.9,157.01,534.1,41.0,600196,103,3,1,1,64
26,19.92,177.44,514.59,39.45,600196,103,3,1,1,64
27,20.8,197.7,497.31,38.04,600196,103,3,1,1,64
28,21.63,217.79,482.15,36.84,600196,103,3,1,1,64
29,21.01,211.11,468.96,35.83,600196,103,3,1,1,64
30,21.02,219.5,457.94,34.98,600196,103,3,1,1,64
31,20.74,211.0,449.15,34.33,600196,103,3,1,1,64
32,19.22,187.78,442.65,33.85,600196,103,3,1,1,64
33,18.98,185.45,438.44,33.55,600196,103,3,1,1,64
34,17.96,168.96,436.01,33.39,600196,103,3,1,1,64
35,18.3,147.14,435.04,33.33,600196,103,3,1,1,64
36,16.89,129.9,435.04,33.34,600196,103,3,1,1,64
37,19.08,107.94,435.84,33.41,600196,103,3,1,1,64
38,16.06,104.61,437.3,33.54,600196,103,3,1,1,64
39,16.1,105.06,438.81,33.67,600196,103,3,1,1,64
40,14.69,76.15,439.48,33.75,600196,103,3,1,1,64
41,12.7,78.67,439.24,33.77,600196,103,3,1,1,64
42,12.34,112.16,437.85,33.7,600196,103,3,1,1,64
43,12.87,97.28,435.13,33.53,600196,103,3,1,1,64
44,13.07,178.21,431.49,33.29,600196,103,3,1,1,64
45,13.24,168.74,427.39,33.03,600196,103,3,1,1,64
46,13.17,158.3,422.89,32.74,600196,103,3,1,1,64
47,13.36,161.69,417.42,32.39,600196,103,3,1,1,64
48,11.27,177.3,410.61,31.95,600196,103,3,1,1,64
49,12.66,137.02,403.07,31.47,600196,103,3,1,1,64
