epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8450.18,99.99,15299.2,99.96,603713,103,3,1,1,64
1,8445.67,99.96,15289.77,99.93,603713,103,3,1,1,64
2,8440.48,99.92,15279.66,99.9,603713,103,3,1,1,64
3,8436.33,99.89,15267.47,99.86,603713,103,3,1,1,64
4,8431.04,99.85,15252.83,99.81,603713,103,3,1,1,64
5,8423.4,99.8,15235.18,99.75,603713,103,3,1,1,64
6,8416.27,99.76,15213.82,99.68,603713,103,3,1,1,64
7,8406.34,99.71,15188.03,99.59,603713,103,3,1,1,64
8,8394.33,99.64,15156.62,99.49,603713,103,3,1,1,64
9,8378.95,99.57,15118.22,99.36,603713,103,3,1,1,64
10,8365.92,99.49,15071.08,99.2,603713,103,3,1,1,64
11,8343.11,99.39,15013.29,99.0,603713,103,3,1,1,64
12,8324.51,99.32,14942.52,98.76,603713,103,3,1,1,64
13,8292.63,99.17,14857.36,98.47,603713,103,3,1,1,64
14,8256.7,99.02,14756.13,98.13,603713,103,3,1,1,64
15,8207.28,98.82,14636.99,97.72,603713,103,3,1,1,64
16,8162.82,98.66,14498.91,97.25,603713,103,3,1,1,64
17,8102.84,98.46,14342.12,96.71,603713,103,3,1,1,64
18,8047.17,98.21,14168.46,96.11,603713,103,3,1,1,64
19,7977.42,97.93,13981.28,95.46,603713,103,3,1,1,64
20,7873.12,97.51,13785.31,94.78,603713,103,3,1,1,64
21,7795.04,97.23,13584.66,94.07,603713,103,3,1,1,64
22,7682.69,96.77,13383.72,93.36,603713,103,3,1,1,64
23,7646.99,96.61,13186.06,92.66,603713,103,3,1,1,64
24,7511.29,96.07,12993.48,91.97,603713,103,3,1,1,64
25,7403.98,95.67,12806.93,91.3,603713,103,3,1,1,64
26,7305.4,95.26,12626.67,90.64,603713,103,3,1,1,64
27,7180.27,94.78,12452.43,90.01,603713,103,3,1,1,64
28,7102.57,94.48,12283.99,89.39,603713,103,3,1,1,64
29,7013.16,94.07,12121.04,88.78,603713,103,3,1,1,64
30,6951.11,93.8,11963.09,88.19,603713,103,3,1,1,64
31,6935.73,93.7,11809.85,87.61,603713,103,3,1,1,64
32,6750.78,92.85,11660.55,87.05,603713,103,3,1,1,64
33,6671.36,92.45,11514.73,86.49,603713,103,3,1,1,64
34,6578.31,91.92,11371.63,85.94,603713,103,3,1,1,64
35,6481.67,90.99,11230.92,85.4,603713,103,3,1,1,64
36,6366.24,89.55,11092.13,84.86,603713,103,3,1,1,64
37,6154.63,87.3,10954.47,84.32,603713,103,3,1,1,64
38,6067.41,85.66,10817.69,83.78,603713,103,3,1,1,64
39,5868.9,82.1,10681.34,83.24,603713,103,3,1,1,64
40,5891.16,80.61,10545.63,82.69,603713,103,3,1,1,64
41,5685.2,78.15,10410.12,82.15,603713,103,3,1,1,64
42,5445.37,74.82,10274.55,81.6,603713,103,3,1,1,64
43,5492.58,73.35,10139.15,81.05,603713,103,3,1,1,64
44,5350.25,71.56,10003.76,80.49,603713,103,3,1,1,64
45,5216.05,68.19,9868.32,79.93,603713,103,3,1,1,64
46,5078.2,66.31,9732.75,79.37,603713,103,3,1,1,64
47,4997.58,64.69,9597.14,78.8,603713,103,3,1,1,64
48,4920.28,63.15,9461.53,78.23,603713,103,3,1,1,64
49,4867.58,61.3,9326.1,77.66,603713,103,3,1,1,64
