epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.18,100.49,38.38,99.1,000529,103,3,1,1,64
1,40.38,99.01,37.76,98.3,000529,103,3,1,1,64
2,39.51,97.95,37.0,97.33,000529,103,3,1,1,64
3,38.49,96.83,36.03,96.09,000529,103,3,1,1,64
4,37.16,95.71,34.76,94.46,000529,103,3,1,1,64
5,35.44,94.05,33.08,92.25,000529,103,3,1,1,64
6,33.18,92.04,30.84,89.2,000529,103,3,1,1,64
7,29.94,88.76,27.85,84.91,000529,103,3,1,1,64
8,26.32,85.15,23.94,78.83,000529,103,3,1,1,64
9,21.94,79.97,19.12,70.25,000529,103,3,1,1,64
10,17.1,72.82,13.77,58.46,000529,103,3,1,1,64
11,11.87,62.83,8.87,44.15,000529,103,3,1,1,64
12,8.45,53.93,5.84,33.07,000529,103,3,1,1,64
13,6.64,49.29,5.52,32.29,000529,103,3,1,1,64
14,6.5,48.37,6.76,36.12,000529,103,3,1,1,64
15,7.69,51.71,7.39,38.56,000529,103,3,1,1,64
16,8.6,53.0,6.63,36.66,000529,103,3,1,1,64
17,6.92,48.23,5.11,31.95,000529,103,3,1,1,64
18,5.9,44.15,3.62,26.43,000529,103,3,1,1,64
19,5.0,40.08,2.52,21.55,000529,103,3,1,1,64
20,3.99,34.4,1.89,17.86,000529,103,3,1,1,64
21,3.78,31.14,1.55,15.47,000529,103,3,1,1,64
22,3.05,26.52,1.35,13.97,000529,103,3,1,1,64
23,2.87,22.78,1.2,13.17,000529,103,3,1,1,64
24,2.93,22.08,1.08,12.83,000529,103,3,1,1,64
