epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.98,99.43,23.98,99.27,002429,103,3,1,1,64
1,10.81,98.25,23.72,98.74,002429,103,3,1,1,64
2,10.64,97.1,23.47,98.21,002429,103,3,1,1,64
3,10.45,95.72,23.21,97.66,002429,103,3,1,1,64
4,10.25,94.48,22.94,97.06,002429,103,3,1,1,64
5,10.01,92.69,22.65,96.43,002429,103,3,1,1,64
6,9.77,90.6,22.34,95.72,002429,103,3,1,1,64
7,9.49,88.62,22.0,94.95,002429,103,3,1,1,64
8,9.14,85.89,21.63,94.1,002429,103,3,1,1,64
9,8.75,82.71,21.23,93.15,002429,103,3,1,1,64
10,8.33,78.8,20.79,92.09,002429,103,3,1,1,64
11,7.88,74.57,20.3,90.89,002429,103,3,1,1,64
12,7.39,69.16,19.77,89.55,002429,103,3,1,1,64
13,6.89,64.44,19.18,88.02,002429,103,3,1,1,64
14,6.29,60.73,18.53,86.27,002429,103,3,1,1,64
15,5.66,56.94,17.79,84.2,002429,103,3,1,1,64
16,5.22,55.9,16.92,81.7,002429,103,3,1,1,64
17,4.68,56.17,15.88,78.66,002429,103,3,1,1,64
18,4.47,57.05,14.67,75.06,002429,103,3,1,1,64
19,4.26,58.31,13.27,70.92,002429,103,3,1,1,64
20,3.93,57.63,11.7,66.28,002429,103,3,1,1,64
21,3.48,54.12,10.02,61.17,002429,103,3,1,1,64
22,3.09,51.87,8.28,55.65,002429,103,3,1,1,64
23,2.42,44.37,6.57,49.72,002429,103,3,1,1,64
24,1.99,42.12,4.94,43.38,002429,103,3,1,1,64
