epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1707.82,99.98,555.93,99.96,603579,103,3,1,1,64
1,1704.88,99.9,555.15,99.88,603579,103,3,1,1,64
2,1702.2,99.82,554.49,99.82,603579,103,3,1,1,64
3,1699.07,99.74,553.84,99.76,603579,103,3,1,1,64
4,1695.0,99.64,553.19,99.7,603579,103,3,1,1,64
5,1690.2,99.53,552.5,99.64,603579,103,3,1,1,64
6,1685.99,99.43,551.79,99.57,603579,103,3,1,1,64
7,1680.63,99.3,551.06,99.51,603579,103,3,1,1,64
8,1673.66,99.15,550.3,99.44,603579,103,3,1,1,64
9,1664.18,98.94,549.52,99.37,603579,103,3,1,1,64
10,1653.47,98.69,548.72,99.3,603579,103,3,1,1,64
11,1642.6,98.49,547.9,99.22,603579,103,3,1,1,64
12,1627.46,98.15,547.05,99.15,603579,103,3,1,1,64
13,1612.43,97.8,546.17,99.07,603579,103,3,1,1,64
14,1594.95,97.48,545.26,98.99,603579,103,3,1,1,64
15,1580.08,97.05,544.32,98.9,603579,103,3,1,1,64
16,1550.17,96.46,543.32,98.81,603579,103,3,1,1,64
17,1519.65,95.86,542.26,98.72,603579,103,3,1,1,64
18,1497.13,95.23,541.09,98.62,603579,103,3,1,1,64
19,1473.2,94.72,539.8,98.5,603579,103,3,1,1,64
20,1435.79,93.77,538.27,98.37,603579,103,3,1,1,64
21,1421.07,93.39,536.35,98.2,603579,103,3,1,1,64
22,1373.9,92.1,533.89,97.99,603579,103,3,1,1,64
23,1355.6,91.54,530.52,97.7,603579,103,3,1,1,64
24,1322.56,90.53,525.9,97.29,603579,103,3,1,1,64
