epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,77.72,99.48,117.42,99.43,000970,103,3,1,1,64
1,76.77,98.3,116.09,98.86,000970,103,3,1,1,64
2,75.73,97.4,114.33,98.11,000970,103,3,1,1,64
3,74.28,96.29,111.93,97.1,000970,103,3,1,1,64
4,72.48,95.18,108.67,95.72,000970,103,3,1,1,64
5,69.86,93.82,104.18,93.81,000970,103,3,1,1,64
6,66.45,92.11,97.97,91.11,000970,103,3,1,1,64
7,61.56,89.93,89.47,87.26,000970,103,3,1,1,64
8,55.16,87.21,78.19,81.76,000970,103,3,1,1,64
9,46.89,83.31,64.1,74.07,000970,103,3,1,1,64
10,37.68,78.95,48.04,63.7,000970,103,3,1,1,64
11,27.38,72.69,31.82,50.33,000970,103,3,1,1,64
12,18.67,65.98,18.08,34.81,000970,103,3,1,1,64
13,11.89,58.61,9.52,22.27,000970,103,3,1,1,64
14,7.83,54.7,7.33,21.38,000970,103,3,1,1,64
15,8.28,55.33,9.84,27.57,000970,103,3,1,1,64
16,8.97,55.7,13.26,33.73,000970,103,3,1,1,64
17,9.71,55.44,14.79,35.95,000970,103,3,1,1,64
18,9.88,54.21,14.0,34.83,000970,103,3,1,1,64
19,8.63,51.71,11.83,31.59,000970,103,3,1,1,64
20,7.17,48.49,9.46,27.51,000970,103,3,1,1,64
21,6.48,45.88,7.59,23.84,000970,103,3,1,1,64
22,5.82,42.17,6.45,20.87,000970,103,3,1,1,64
23,5.12,38.13,5.93,18.65,000970,103,3,1,1,64
24,4.87,34.76,5.78,17.3,000970,103,3,1,1,64
25,4.7,31.05,5.75,16.55,000970,103,3,1,1,64
26,4.82,27.0,5.72,16.34,000970,103,3,1,1,64
27,4.38,23.8,5.67,16.74,000970,103,3,1,1,64
28,4.38,23.78,5.66,17.43,000970,103,3,1,1,64
29,3.86,24.28,5.71,18.28,000970,103,3,1,1,64
30,4.44,27.71,5.85,19.19,000970,103,3,1,1,64
31,4.01,27.47,6.03,19.99,000970,103,3,1,1,64
32,3.47,23.81,6.22,20.72,000970,103,3,1,1,64
33,3.34,21.53,6.41,21.35,000970,103,3,1,1,64
34,3.57,21.5,6.59,21.85,000970,103,3,1,1,64
35,3.38,19.46,6.71,22.17,000970,103,3,1,1,64
36,3.31,18.8,6.74,22.25,000970,103,3,1,1,64
37,3.57,19.86,6.7,22.13,000970,103,3,1,1,64
38,3.78,20.49,6.58,21.82,000970,103,3,1,1,64
