epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.88,101.58,22.64,99.23,600577,103,3,1,1,64
1,5.79,98.75,22.33,98.54,600577,103,3,1,1,64
2,5.71,95.87,21.98,97.76,600577,103,3,1,1,64
3,5.61,92.68,21.56,96.82,600577,103,3,1,1,64
4,5.52,91.27,21.07,95.69,600577,103,3,1,1,64
5,5.38,89.65,20.49,94.35,600577,103,3,1,1,64
6,5.27,88.29,19.8,92.75,600577,103,3,1,1,64
7,5.09,86.7,18.99,90.83,600577,103,3,1,1,64
8,4.9,85.74,18.05,88.52,600577,103,3,1,1,64
9,4.69,84.16,16.94,85.73,600577,103,3,1,1,64
10,4.44,84.89,15.67,82.37,600577,103,3,1,1,64
11,4.1,82.84,14.23,78.34,600577,103,3,1,1,64
12,3.86,79.52,12.63,73.51,600577,103,3,1,1,64
13,3.41,77.16,10.9,67.76,600577,103,3,1,1,64
14,2.92,74.48,9.09,60.94,600577,103,3,1,1,64
15,2.59,72.4,7.26,52.95,600577,103,3,1,1,64
16,2.05,66.69,5.51,43.64,600577,103,3,1,1,64
17,1.65,66.02,3.94,33.13,600577,103,3,1,1,64
18,1.23,58.17,2.69,23.91,600577,103,3,1,1,64
19,0.99,52.84,1.91,20.14,600577,103,3,1,1,64
20,0.84,57.09,1.64,20.01,600577,103,3,1,1,64
21,0.67,55.79,1.79,25.15,600577,103,3,1,1,64
22,0.82,58.06,2.08,31.24,600577,103,3,1,1,64
23,0.76,64.63,2.3,35.18,600577,103,3,1,1,64
24,0.97,89.37,2.34,36.14,600577,103,3,1,1,64
