epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,218.27,100.01,48.21,99.81,603900,103,3,1,1,64
1,217.44,99.79,47.97,99.56,603900,103,3,1,1,64
2,216.78,99.63,47.76,99.33,603900,103,3,1,1,64
3,215.9,99.4,47.57,99.13,603900,103,3,1,1,64
4,215.24,99.24,47.39,98.94,603900,103,3,1,1,64
5,213.91,99.0,47.2,98.74,603900,103,3,1,1,64
6,212.78,98.76,47.01,98.54,603900,103,3,1,1,64
7,211.06,98.43,46.81,98.33,603900,103,3,1,1,64
8,209.49,98.12,46.62,98.12,603900,103,3,1,1,64
9,207.21,97.7,46.42,97.9,603900,103,3,1,1,64
10,204.9,97.34,46.22,97.69,603900,103,3,1,1,64
11,202.92,96.89,46.02,97.48,603900,103,3,1,1,64
12,199.1,96.35,45.83,97.27,603900,103,3,1,1,64
13,194.56,95.67,45.64,97.07,603900,103,3,1,1,64
14,189.79,94.86,45.45,96.86,603900,103,3,1,1,64
15,187.17,94.3,45.25,96.65,603900,103,3,1,1,64
16,178.01,92.77,45.06,96.45,603900,103,3,1,1,64
17,170.47,91.67,44.88,96.25,603900,103,3,1,1,64
18,165.7,90.35,44.71,96.06,603900,103,3,1,1,64
19,157.38,88.99,44.53,95.87,603900,103,3,1,1,64
20,147.15,87.01,44.36,95.68,603900,103,3,1,1,64
21,140.64,85.49,44.18,95.48,603900,103,3,1,1,64
22,131.55,83.3,43.98,95.27,603900,103,3,1,1,64
23,120.1,80.98,43.77,95.04,603900,103,3,1,1,64
24,113.22,78.65,43.54,94.79,603900,103,3,1,1,64
