epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.36,99.79,20.5,99.34,002613,103,3,1,1,64
1,16.17,98.98,20.29,98.78,002613,103,3,1,1,64
2,15.97,98.14,20.08,98.21,002613,103,3,1,1,64
3,15.76,97.18,19.84,97.57,002613,103,3,1,1,64
4,15.54,96.34,19.56,96.85,002613,103,3,1,1,64
5,15.26,95.18,19.25,96.02,002613,103,3,1,1,64
6,15.0,93.98,18.9,95.07,002613,103,3,1,1,64
7,14.64,92.58,18.49,93.96,002613,103,3,1,1,64
8,14.32,91.1,18.02,92.68,002613,103,3,1,1,64
9,13.83,89.19,17.48,91.17,002613,103,3,1,1,64
10,13.31,86.92,16.84,89.4,002613,103,3,1,1,64
11,12.64,84.16,16.1,87.3,002613,103,3,1,1,64
12,11.89,80.96,15.23,84.79,002613,103,3,1,1,64
13,11.25,77.7,14.22,81.79,002613,103,3,1,1,64
14,10.28,73.63,13.06,78.21,002613,103,3,1,1,64
15,9.3,68.72,11.75,73.95,002613,103,3,1,1,64
16,8.08,62.84,10.3,68.9,002613,103,3,1,1,64
17,6.94,55.86,8.73,62.93,002613,103,3,1,1,64
18,5.57,48.49,7.09,55.92,002613,103,3,1,1,64
19,4.33,40.49,5.48,47.75,002613,103,3,1,1,64
20,3.12,32.28,4.0,38.64,002613,103,3,1,1,64
21,2.13,25.46,2.82,30.43,002613,103,3,1,1,64
22,1.61,23.14,2.12,24.69,002613,103,3,1,1,64
23,1.37,23.2,1.97,21.42,002613,103,3,1,1,64
24,1.49,28.08,2.26,23.24,002613,103,3,1,1,64
25,2.06,33.52,2.57,24.77,002613,103,3,1,1,64
26,2.61,37.81,2.69,25.66,002613,103,3,1,1,64
27,2.46,36.24,2.62,25.77,002613,103,3,1,1,64
28,2.56,35.08,2.41,25.25,002613,103,3,1,1,64
29,2.22,33.09,2.16,24.42,002613,103,3,1,1,64
30,1.73,28.4,1.95,23.32,002613,103,3,1,1,64
31,1.37,24.72,1.81,22.17,002613,103,3,1,1,64
32,1.25,23.46,1.76,21.48,002613,103,3,1,1,64
33,0.99,19.69,1.79,21.23,002613,103,3,1,1,64
34,1.02,19.3,1.86,21.97,002613,103,3,1,1,64
35,0.94,18.64,1.96,22.65,002613,103,3,1,1,64
36,1.09,18.86,2.06,23.49,002613,103,3,1,1,64
37,1.11,18.14,2.13,24.33,002613,103,3,1,1,64
38,1.1,19.21,2.17,24.77,002613,103,3,1,1,64
39,1.05,18.81,2.17,24.82,002613,103,3,1,1,64
40,1.21,19.83,2.14,24.53,002613,103,3,1,1,64
41,1.04,18.61,2.09,23.99,002613,103,3,1,1,64
42,1.19,18.76,2.0,23.15,002613,103,3,1,1,64
