epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,278.39,100.02,830.22,100.08,603970,103,3,1,1,64
1,277.43,99.8,829.83,100.05,603970,103,3,1,1,64
2,276.49,99.58,829.58,100.04,603970,103,3,1,1,64
3,275.52,99.35,829.42,100.03,603970,103,3,1,1,64
4,274.5,99.1,829.31,100.02,603970,103,3,1,1,64
5,273.22,98.76,829.25,100.02,603970,103,3,1,1,64
6,272.01,98.49,829.24,100.02,603970,103,3,1,1,64
7,270.46,98.11,829.3,100.02,603970,103,3,1,1,64
8,268.07,97.5,829.43,100.02,603970,103,3,1,1,64
9,265.73,96.89,829.66,100.04,603970,103,3,1,1,64
10,262.9,96.18,830.0,100.06,603970,103,3,1,1,64
11,259.67,95.31,830.45,100.08,603970,103,3,1,1,64
12,255.38,94.17,831.08,100.12,603970,103,3,1,1,64
13,251.06,93.04,831.83,100.16,603970,103,3,1,1,64
14,245.19,91.38,832.72,100.22,603970,103,3,1,1,64
15,237.54,89.06,833.81,100.28,603970,103,3,1,1,64
16,228.49,86.56,835.15,100.36,603970,103,3,1,1,64
