epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.06,99.76,196.92,99.85,002324,103,3,1,1,64
1,32.72,98.88,196.72,99.8,002324,103,3,1,1,64
2,32.35,97.96,196.54,99.75,002324,103,3,1,1,64
3,31.93,96.93,196.38,99.71,002324,103,3,1,1,64
4,31.42,95.6,196.24,99.67,002324,103,3,1,1,64
5,30.88,94.06,196.13,99.64,002324,103,3,1,1,64
6,30.2,92.26,196.03,99.62,002324,103,3,1,1,64
7,29.5,90.35,195.94,99.6,002324,103,3,1,1,64
8,28.51,87.52,195.87,99.58,002324,103,3,1,1,64
9,27.57,84.57,195.82,99.57,002324,103,3,1,1,64
10,26.39,80.87,195.8,99.56,002324,103,3,1,1,64
11,24.99,76.22,195.79,99.56,002324,103,3,1,1,64
12,23.33,70.43,195.81,99.56,002324,103,3,1,1,64
13,21.65,63.38,195.85,99.57,002324,103,3,1,1,64
14,19.59,56.65,195.91,99.59,002324,103,3,1,1,64
15,17.68,49.59,196.01,99.62,002324,103,3,1,1,64
16,16.01,47.2,196.13,99.65,002324,103,3,1,1,64
17,14.37,47.55,196.27,99.69,002324,103,3,1,1,64
18,13.66,51.26,196.33,99.7,002324,103,3,1,1,64
19,13.92,57.82,196.23,99.68,002324,103,3,1,1,64
20,13.99,62.43,195.89,99.59,002324,103,3,1,1,64
21,13.67,63.16,195.3,99.44,002324,103,3,1,1,64
22,13.09,63.14,194.47,99.22,002324,103,3,1,1,64
23,12.48,62.44,193.36,98.93,002324,103,3,1,1,64
24,11.56,59.58,191.8,98.51,002324,103,3,1,1,64
25,10.33,53.43,189.63,97.93,002324,103,3,1,1,64
26,9.47,50.35,186.77,97.16,002324,103,3,1,1,64
27,8.53,46.27,183.03,96.14,002324,103,3,1,1,64
28,8.01,42.68,178.45,94.88,002324,103,3,1,1,64
29,7.55,40.4,173.05,93.36,002324,103,3,1,1,64
30,7.08,37.8,166.79,91.59,002324,103,3,1,1,64
31,6.74,36.56,159.89,89.61,002324,103,3,1,1,64
32,6.59,35.83,152.43,87.42,002324,103,3,1,1,64
33,6.42,36.15,144.54,85.06,002324,103,3,1,1,64
34,6.17,36.5,136.43,82.57,002324,103,3,1,1,64
35,5.78,35.32,128.17,79.97,002324,103,3,1,1,64
36,5.44,34.84,119.89,77.27,002324,103,3,1,1,64
37,5.53,36.3,111.68,74.49,002324,103,3,1,1,64
38,5.08,35.82,103.63,71.66,002324,103,3,1,1,64
39,4.87,36.25,95.9,68.81,002324,103,3,1,1,64
40,4.43,36.91,88.75,66.06,002324,103,3,1,1,64
41,4.68,38.83,82.31,63.47,002324,103,3,1,1,64
42,4.69,41.21,76.85,61.17,002324,103,3,1,1,64
43,4.22,37.99,72.08,59.09,002324,103,3,1,1,64
44,4.83,42.9,68.33,57.38,002324,103,3,1,1,64
45,4.61,40.84,65.4,56.0,002324,103,3,1,1,64
46,4.57,41.65,63.36,55.0,002324,103,3,1,1,64
47,4.36,38.75,61.75,54.2,002324,103,3,1,1,64
48,4.26,36.9,60.24,53.43,002324,103,3,1,1,64
49,3.94,34.76,58.76,52.67,002324,103,3,1,1,64
