epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.09,99.92,44.51,99.75,002632,103,3,1,1,64
1,47.71,99.27,44.23,99.44,002632,103,3,1,1,64
2,47.39,98.78,43.95,99.12,002632,103,3,1,1,64
3,47.03,98.29,43.62,98.75,002632,103,3,1,1,64
4,46.61,97.69,43.25,98.32,002632,103,3,1,1,64
5,46.17,96.96,42.82,97.83,002632,103,3,1,1,64
6,45.75,96.48,42.32,97.25,002632,103,3,1,1,64
7,45.1,95.7,41.74,96.57,002632,103,3,1,1,64
8,44.31,94.94,41.06,95.77,002632,103,3,1,1,64
9,43.5,93.89,40.26,94.82,002632,103,3,1,1,64
10,42.63,92.93,39.31,93.68,002632,103,3,1,1,64
11,41.19,91.38,38.19,92.3,002632,103,3,1,1,64
12,40.03,90.14,36.85,90.64,002632,103,3,1,1,64
13,38.26,88.36,35.25,88.61,002632,103,3,1,1,64
14,36.43,86.29,33.36,86.13,002632,103,3,1,1,64
15,34.06,83.96,31.13,83.09,002632,103,3,1,1,64
16,31.43,81.49,28.53,79.38,002632,103,3,1,1,64
17,28.56,77.81,25.55,74.86,002632,103,3,1,1,64
18,25.9,75.46,22.21,69.42,002632,103,3,1,1,64
19,22.9,71.31,18.61,62.95,002632,103,3,1,1,64
20,19.31,66.64,14.89,55.42,002632,103,3,1,1,64
21,16.72,61.4,11.24,46.84,002632,103,3,1,1,64
22,13.35,55.92,7.92,37.3,002632,103,3,1,1,64
23,10.97,50.81,5.17,28.1,002632,103,3,1,1,64
24,8.84,45.73,3.19,20.12,002632,103,3,1,1,64
