epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.98,100.07,18.97,99.02,600684,103,3,1,1,64
1,8.74,95.47,18.54,97.88,600684,103,3,1,1,64
2,8.5,92.56,18.03,96.5,600684,103,3,1,1,64
3,8.23,89.57,17.39,94.75,600684,103,3,1,1,64
4,7.89,86.24,16.56,92.44,600684,103,3,1,1,64
5,7.42,82.73,15.46,89.35,600684,103,3,1,1,64
6,6.92,78.42,14.02,85.14,600684,103,3,1,1,64
7,6.15,74.18,12.13,79.28,600684,103,3,1,1,64
8,5.28,69.4,9.77,71.18,600684,103,3,1,1,64
9,4.14,63.07,7.03,60.08,600684,103,3,1,1,64
10,2.96,56.13,4.2,45.16,600684,103,3,1,1,64
11,1.97,48.36,1.9,28.41,600684,103,3,1,1,64
12,1.09,40.21,0.95,20.01,600684,103,3,1,1,64
13,0.89,35.06,1.92,28.17,600684,103,3,1,1,64
14,1.0,34.86,3.87,43.37,600684,103,3,1,1,64
15,1.38,37.27,4.73,49.94,600684,103,3,1,1,64
16,1.33,42.58,4.15,47.1,600684,103,3,1,1,64
17,1.26,46.52,2.91,38.73,600684,103,3,1,1,64
18,0.83,44.15,1.78,29.01,600684,103,3,1,1,64
19,0.76,41.05,1.08,21.6,600684,103,3,1,1,64
20,0.71,37.97,0.76,17.62,600684,103,3,1,1,64
21,0.75,36.61,0.68,16.06,600684,103,3,1,1,64
22,0.87,35.99,0.66,15.49,600684,103,3,1,1,64
23,0.77,38.22,0.65,15.31,600684,103,3,1,1,64
24,0.69,36.24,0.63,15.38,600684,103,3,1,1,64
