epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.68,100.19,119.86,99.48,600418,103,3,1,1,64
1,53.07,98.48,118.74,98.98,600418,103,3,1,1,64
2,52.46,97.35,117.25,98.35,600418,103,3,1,1,64
3,51.65,96.24,115.23,97.52,600418,103,3,1,1,64
4,50.64,95.09,112.52,96.43,600418,103,3,1,1,64
5,49.06,93.65,108.9,94.97,600418,103,3,1,1,64
6,47.23,92.25,104.04,92.99,600418,103,3,1,1,64
7,44.66,90.29,97.55,90.28,600418,103,3,1,1,64
8,41.0,87.95,89.12,86.59,600418,103,3,1,1,64
9,36.92,84.88,78.7,81.67,600418,103,3,1,1,64
10,31.09,80.52,66.55,75.22,600418,103,3,1,1,64
11,24.36,74.65,53.45,67.01,600418,103,3,1,1,64
12,18.2,67.72,40.34,56.78,600418,103,3,1,1,64
13,12.3,58.83,28.43,44.86,600418,103,3,1,1,64
14,7.36,51.69,18.93,31.95,600418,103,3,1,1,64
15,5.32,48.83,12.62,22.38,600418,103,3,1,1,64
16,5.02,50.58,9.54,22.62,600418,103,3,1,1,64
17,7.19,56.52,8.74,25.2,600418,103,3,1,1,64
18,8.67,57.84,8.68,26.63,600418,103,3,1,1,64
19,8.05,54.83,8.72,25.64,600418,103,3,1,1,64
20,7.04,52.18,8.97,23.7,600418,103,3,1,1,64
21,6.05,48.88,9.62,21.72,600418,103,3,1,1,64
22,5.06,43.81,10.7,20.62,600418,103,3,1,1,64
23,4.51,40.46,12.07,22.0,600418,103,3,1,1,64
24,3.86,37.42,13.42,24.5,600418,103,3,1,1,64
25,3.37,33.15,14.41,26.41,600418,103,3,1,1,64
26,3.1,30.65,14.93,27.51,600418,103,3,1,1,64
27,3.06,28.57,14.99,27.86,600418,103,3,1,1,64
28,3.36,27.92,14.62,27.61,600418,103,3,1,1,64
