epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.33,100.17,180.18,99.32,600532,103,3,1,1,64
1,83.55,99.35,179.02,98.76,600532,103,3,1,1,64
2,82.81,98.81,177.47,98.09,600532,103,3,1,1,64
3,81.81,98.1,175.34,97.24,600532,103,3,1,1,64
4,80.81,97.47,172.45,96.15,600532,103,3,1,1,64
5,79.33,96.46,168.55,94.71,600532,103,3,1,1,64
6,77.31,95.34,163.27,92.8,600532,103,3,1,1,64
7,74.52,93.84,156.05,90.17,600532,103,3,1,1,64
8,71.08,92.13,146.25,86.57,600532,103,3,1,1,64
9,66.31,89.43,133.3,81.61,600532,103,3,1,1,64
10,60.28,85.89,116.97,74.92,600532,103,3,1,1,64
11,52.74,81.25,97.71,66.17,600532,103,3,1,1,64
12,44.76,75.76,77.06,55.44,600532,103,3,1,1,64
13,35.06,67.71,57.27,47.68,600532,103,3,1,1,64
14,25.35,58.11,41.04,42.6,600532,103,3,1,1,64
15,17.76,50.95,29.69,40.74,600532,103,3,1,1,64
16,11.63,43.08,23.22,41.25,600532,103,3,1,1,64
17,10.03,40.97,20.33,42.06,600532,103,3,1,1,64
18,10.26,39.09,18.94,41.18,600532,103,3,1,1,64
19,10.9,38.0,17.36,38.41,600532,103,3,1,1,64
20,12.51,38.07,15.34,33.19,600532,103,3,1,1,64
21,10.3,35.7,14.01,27.74,600532,103,3,1,1,64
22,8.96,32.28,14.37,24.85,600532,103,3,1,1,64
23,8.42,27.9,16.17,26.44,600532,103,3,1,1,64
24,7.75,26.51,18.34,30.65,600532,103,3,1,1,64
25,7.17,24.23,19.94,33.34,600532,103,3,1,1,64
26,7.28,24.1,20.74,34.16,600532,103,3,1,1,64
27,6.69,23.33,20.76,33.5,600532,103,3,1,1,64
28,6.69,21.1,20.01,31.56,600532,103,3,1,1,64
29,6.21,20.04,18.67,28.68,600532,103,3,1,1,64
30,5.06,19.0,17.09,25.23,600532,103,3,1,1,64
31,5.44,20.14,15.56,21.82,600532,103,3,1,1,64
