epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.41,100.39,14.96,99.5,000965,103,3,1,1,64
1,24.82,99.29,14.72,98.76,000965,103,3,1,1,64
2,24.11,98.13,14.42,97.82,000965,103,3,1,1,64
3,23.14,96.59,14.02,96.6,000965,103,3,1,1,64
4,21.71,94.36,13.49,94.98,000965,103,3,1,1,64
5,19.78,91.32,12.77,92.7,000965,103,3,1,1,64
6,17.2,86.82,11.78,89.41,000965,103,3,1,1,64
7,14.08,80.47,10.5,84.6,000965,103,3,1,1,64
8,10.4,71.16,8.97,77.62,000965,103,3,1,1,64
9,7.01,60.47,7.48,68.36,000965,103,3,1,1,64
10,4.72,52.06,6.48,62.11,000965,103,3,1,1,64
11,4.21,49.85,5.92,57.12,000965,103,3,1,1,64
12,4.68,51.63,5.48,53.65,000965,103,3,1,1,64
13,4.09,48.55,5.09,51.1,000965,103,3,1,1,64
14,3.89,46.35,4.78,49.32,000965,103,3,1,1,64
15,3.46,42.99,4.55,47.99,000965,103,3,1,1,64
16,3.17,40.74,4.36,46.68,000965,103,3,1,1,64
17,3.45,41.08,4.14,45.35,000965,103,3,1,1,64
18,3.43,39.63,3.85,43.26,000965,103,3,1,1,64
19,3.6,40.41,3.46,39.89,000965,103,3,1,1,64
20,3.19,37.87,2.99,35.21,000965,103,3,1,1,64
21,2.97,35.15,2.5,29.8,000965,103,3,1,1,64
22,2.57,31.32,2.06,24.05,000965,103,3,1,1,64
23,2.36,26.95,1.68,18.47,000965,103,3,1,1,64
24,2.16,23.27,1.4,14.3,000965,103,3,1,1,64
