epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,75.35,99.37,293.56,99.61,000024,103,3,1,1,64
1,74.56,100.01,290.77,99.1,000024,103,3,1,1,64
2,73.89,102.96,287.43,98.48,000024,103,3,1,1,64
3,73.13,100.94,282.88,97.64,000024,103,3,1,1,64
4,72.1,103.36,276.55,96.44,000024,103,3,1,1,64
5,70.86,105.1,267.67,94.73,000024,103,3,1,1,64
6,68.7,102.39,255.34,92.26,000024,103,3,1,1,64
7,66.56,104.95,238.73,88.77,000024,103,3,1,1,64
8,62.28,103.09,217.01,83.81,000024,103,3,1,1,64
9,58.4,102.89,190.33,77.03,000024,103,3,1,1,64
10,52.22,100.99,160.33,68.28,000024,103,3,1,1,64
11,45.46,102.17,129.96,57.82,000024,103,3,1,1,64
12,38.98,100.01,102.55,46.39,000024,103,3,1,1,64
13,33.48,93.25,80.6,34.98,000024,103,3,1,1,64
14,26.14,95.25,65.05,25.75,000024,103,3,1,1,64
15,23.01,91.76,55.49,21.74,000024,103,3,1,1,64
16,21.32,99.59,50.48,21.46,000024,103,3,1,1,64
17,19.05,98.64,48.32,21.89,000024,103,3,1,1,64
18,19.45,100.92,47.67,22.17,000024,103,3,1,1,64
19,17.04,112.02,47.95,22.28,000024,103,3,1,1,64
20,17.04,108.0,48.92,22.12,000024,103,3,1,1,64
21,18.16,121.43,50.38,21.91,000024,103,3,1,1,64
22,17.25,127.66,52.1,21.88,000024,103,3,1,1,64
23,18.72,127.22,54.21,21.91,000024,103,3,1,1,64
24,18.44,124.86,56.65,21.99,000024,103,3,1,1,64
