epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,78.22,99.93,38.99,98.93,002608,103,3,1,1,64
1,77.63,99.54,38.61,98.46,002608,103,3,1,1,64
2,77.05,99.13,38.25,97.98,002608,103,3,1,1,64
3,76.47,98.74,37.86,97.48,002608,103,3,1,1,64
4,75.81,98.3,37.45,96.95,002608,103,3,1,1,64
5,74.94,97.73,37.02,96.38,002608,103,3,1,1,64
6,74.06,97.15,36.55,95.77,002608,103,3,1,1,64
7,73.14,96.51,36.05,95.11,002608,103,3,1,1,64
8,71.91,95.76,35.53,94.41,002608,103,3,1,1,64
9,70.56,94.89,34.96,93.64,002608,103,3,1,1,64
10,69.04,93.87,34.35,92.82,002608,103,3,1,1,64
11,67.24,92.71,33.7,91.93,002608,103,3,1,1,64
12,64.71,91.12,33.01,90.98,002608,103,3,1,1,64
13,62.37,89.63,32.28,89.95,002608,103,3,1,1,64
14,59.4,87.64,31.51,88.85,002608,103,3,1,1,64
15,56.3,85.45,30.68,87.66,002608,103,3,1,1,64
16,52.1,82.6,29.8,86.37,002608,103,3,1,1,64
17,47.36,79.23,28.86,84.98,002608,103,3,1,1,64
18,43.24,75.76,27.85,83.45,002608,103,3,1,1,64
19,38.74,71.9,26.76,81.77,002608,103,3,1,1,64
20,33.56,66.82,25.55,79.86,002608,103,3,1,1,64
21,27.89,61.27,24.21,77.68,002608,103,3,1,1,64
22,23.76,55.2,22.68,75.13,002608,103,3,1,1,64
23,18.93,48.95,20.92,72.08,002608,103,3,1,1,64
24,14.78,41.95,18.88,68.37,002608,103,3,1,1,64
