epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,128.78,99.69,197.07,99.67,000550,103,3,1,1,64
1,127.67,98.91,195.8,99.3,000550,103,3,1,1,64
2,126.46,98.16,194.1,98.8,000550,103,3,1,1,64
3,124.85,97.2,191.91,98.17,000550,103,3,1,1,64
4,123.0,96.21,189.04,97.33,000550,103,3,1,1,64
5,120.65,95.07,185.24,96.2,000550,103,3,1,1,64
6,117.11,93.85,180.2,94.68,000550,103,3,1,1,64
7,113.04,91.86,173.62,92.66,000550,103,3,1,1,64
8,108.11,90.74,165.17,89.98,000550,103,3,1,1,64
9,101.72,88.73,154.66,86.5,000550,103,3,1,1,64
10,93.98,87.11,142.17,82.15,000550,103,3,1,1,64
11,86.03,83.07,128.04,76.89,000550,103,3,1,1,64
12,77.4,82.88,112.89,70.82,000550,103,3,1,1,64
13,68.81,79.01,97.36,64.02,000550,103,3,1,1,64
14,59.52,77.92,82.08,56.65,000550,103,3,1,1,64
15,51.6,79.26,67.61,48.81,000550,103,3,1,1,64
16,45.02,79.29,54.41,40.81,000550,103,3,1,1,64
17,39.17,81.29,42.85,33.86,000550,103,3,1,1,64
18,34.14,84.45,33.23,29.55,000550,103,3,1,1,64
19,30.27,91.09,25.79,27.05,000550,103,3,1,1,64
20,26.73,94.59,20.61,25.97,000550,103,3,1,1,64
21,24.4,94.79,17.56,26.0,000550,103,3,1,1,64
22,23.94,100.43,16.34,27.07,000550,103,3,1,1,64
23,22.65,103.43,16.48,28.71,000550,103,3,1,1,64
24,24.15,111.26,17.38,30.35,000550,103,3,1,1,64
25,24.45,113.72,18.43,31.85,000550,103,3,1,1,64
26,22.81,108.12,19.19,33.0,000550,103,3,1,1,64
27,23.7,110.05,19.42,33.44,000550,103,3,1,1,64
28,22.76,106.17,19.1,33.15,000550,103,3,1,1,64
29,22.76,112.52,18.37,32.29,000550,103,3,1,1,64
30,21.55,105.27,17.37,30.95,000550,103,3,1,1,64
31,20.02,98.91,16.28,29.37,000550,103,3,1,1,64
32,19.09,97.63,15.27,27.88,000550,103,3,1,1,64
33,18.95,91.02,14.45,26.48,000550,103,3,1,1,64
34,18.69,85.5,13.88,25.29,000550,103,3,1,1,64
35,17.34,83.32,13.53,24.6,000550,103,3,1,1,64
36,18.76,83.51,13.33,24.15,000550,103,3,1,1,64
37,17.6,79.51,13.2,23.91,000550,103,3,1,1,64
38,16.91,77.92,13.16,23.95,000550,103,3,1,1,64
39,17.13,75.94,13.22,24.32,000550,103,3,1,1,64
40,16.13,75.55,13.4,24.85,000550,103,3,1,1,64
41,15.57,73.33,13.66,25.67,000550,103,3,1,1,64
42,13.55,67.87,13.97,26.47,000550,103,3,1,1,64
43,14.37,70.5,14.28,27.12,000550,103,3,1,1,64
44,13.14,69.65,14.55,27.61,000550,103,3,1,1,64
45,11.73,69.22,14.77,27.9,000550,103,3,1,1,64
46,11.49,65.8,14.84,27.92,000550,103,3,1,1,64
47,12.56,68.04,14.72,27.57,000550,103,3,1,1,64
48,11.01,65.2,14.49,27.0,000550,103,3,1,1,64
