epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,256.62,99.92,271.59,99.82,601089,103,3,1,1,64
1,255.76,99.75,270.46,99.61,601089,103,3,1,1,64
2,254.43,99.5,269.32,99.4,601089,103,3,1,1,64
3,253.45,99.3,268.05,99.17,601089,103,3,1,1,64
4,252.51,99.12,266.63,98.9,601089,103,3,1,1,64
5,250.53,98.74,265.02,98.6,601089,103,3,1,1,64
6,248.66,98.37,263.15,98.26,601089,103,3,1,1,64
7,246.83,98.01,261.0,97.85,601089,103,3,1,1,64
8,244.7,97.59,258.44,97.37,601089,103,3,1,1,64
9,241.55,96.95,255.39,96.8,601089,103,3,1,1,64
10,236.95,96.05,251.76,96.1,601089,103,3,1,1,64
11,236.08,95.88,247.41,95.27,601089,103,3,1,1,64
12,228.07,94.25,242.23,94.27,601089,103,3,1,1,64
13,222.27,93.05,236.01,93.05,601089,103,3,1,1,64
14,213.85,91.29,228.54,91.57,601089,103,3,1,1,64
15,211.75,90.85,219.55,89.75,601089,103,3,1,1,64
16,199.41,88.16,208.78,87.52,601089,103,3,1,1,64
17,187.64,85.52,196.04,84.81,601089,103,3,1,1,64
18,175.19,82.67,181.11,81.51,601089,103,3,1,1,64
19,160.27,78.96,163.87,77.54,601089,103,3,1,1,64
20,148.45,76.07,144.55,72.82,601089,103,3,1,1,64
21,130.88,71.44,123.63,67.35,601089,103,3,1,1,64
22,101.84,63.01,101.83,61.12,601089,103,3,1,1,64
23,91.48,59.4,80.29,54.27,601089,103,3,1,1,64
24,73.85,53.4,59.95,46.9,601089,103,3,1,1,64
25,58.76,47.14,41.92,39.22,601089,103,3,1,1,64
26,28.88,32.77,26.94,31.44,601089,103,3,1,1,64
27,22.51,27.63,15.4,23.77,601089,103,3,1,1,64
28,10.83,18.46,7.32,16.39,601089,103,3,1,1,64
29,11.65,20.56,2.37,9.32,601089,103,3,1,1,64
30,2.48,8.13,0.23,2.92,601089,103,3,1,1,64
31,1.86,7.23,0.19,2.67,601089,103,3,1,1,64
32,3.01,9.28,1.5,7.42,601089,103,3,1,1,64
33,2.31,9.31,3.42,11.2,601089,103,3,1,1,64
34,6.44,13.36,5.39,14.07,601089,103,3,1,1,64
35,11.8,21.4,6.72,15.7,601089,103,3,1,1,64
36,17.76,22.31,7.2,16.25,601089,103,3,1,1,64
37,6.5,14.21,7.22,16.27,601089,103,3,1,1,64
38,6.45,13.26,6.86,15.86,601089,103,3,1,1,64
39,19.42,26.6,5.88,14.68,601089,103,3,1,1,64
40,8.02,13.53,4.75,13.2,601089,103,3,1,1,64
41,10.0,16.93,3.53,11.38,601089,103,3,1,1,64
