epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.02,100.3,15.95,99.32,600448,103,3,1,1,64
1,16.68,98.94,15.67,98.37,600448,103,3,1,1,64
2,16.43,97.93,15.34,97.29,600448,103,3,1,1,64
3,16.13,96.81,14.92,95.91,600448,103,3,1,1,64
4,15.76,95.58,14.38,94.1,600448,103,3,1,1,64
5,15.3,94.15,13.68,91.67,600448,103,3,1,1,64
6,14.66,92.37,12.73,88.32,600448,103,3,1,1,64
7,13.88,89.94,11.48,83.61,600448,103,3,1,1,64
8,12.74,86.89,9.85,76.88,600448,103,3,1,1,64
9,11.39,83.23,7.84,67.32,600448,103,3,1,1,64
10,9.45,77.24,5.67,55.55,600448,103,3,1,1,64
11,7.29,69.88,3.95,46.39,600448,103,3,1,1,64
12,5.34,60.72,3.02,40.11,600448,103,3,1,1,64
13,4.11,54.06,2.53,36.37,600448,103,3,1,1,64
14,3.36,48.63,2.17,33.36,600448,103,3,1,1,64
15,3.03,45.32,1.91,31.17,600448,103,3,1,1,64
16,2.73,41.04,1.76,29.62,600448,103,3,1,1,64
17,2.63,37.58,1.68,28.62,600448,103,3,1,1,64
18,2.46,33.98,1.64,27.99,600448,103,3,1,1,64
19,2.44,32.48,1.56,26.97,600448,103,3,1,1,64
20,2.31,30.51,1.44,25.48,600448,103,3,1,1,64
21,2.12,29.62,1.29,23.65,600448,103,3,1,1,64
22,2.15,29.46,1.11,21.36,600448,103,3,1,1,64
23,1.84,28.07,0.9,18.53,600448,103,3,1,1,64
24,1.67,28.11,0.69,15.44,600448,103,3,1,1,64
