epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.69,100.08,17.42,100.15,002316,103,3,1,1,64
1,84.13,99.75,17.35,99.96,002316,103,3,1,1,64
2,83.57,99.44,17.3,99.79,002316,103,3,1,1,64
3,83.0,99.11,17.24,99.63,002316,103,3,1,1,64
4,82.35,98.72,17.2,99.48,002316,103,3,1,1,64
5,81.61,98.32,17.16,99.37,002316,103,3,1,1,64
6,80.7,97.79,17.12,99.28,002316,103,3,1,1,64
7,79.82,97.26,17.1,99.23,002316,103,3,1,1,64
8,78.29,96.44,17.09,99.21,002316,103,3,1,1,64
9,76.99,95.64,17.09,99.21,002316,103,3,1,1,64
10,75.25,94.65,17.09,99.25,002316,103,3,1,1,64
11,72.9,93.28,17.1,99.31,002316,103,3,1,1,64
12,70.49,91.87,17.12,99.38,002316,103,3,1,1,64
13,67.55,90.0,17.15,99.49,002316,103,3,1,1,64
14,64.05,87.93,17.19,99.62,002316,103,3,1,1,64
15,60.12,85.29,17.23,99.76,002316,103,3,1,1,64
16,55.52,82.07,17.29,99.91,002316,103,3,1,1,64
17,50.74,78.55,17.34,100.04,002316,103,3,1,1,64
18,44.76,73.9,17.39,100.13,002316,103,3,1,1,64
19,40.03,69.28,17.44,100.15,002316,103,3,1,1,64
