epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,168.44,99.91,112.48,99.66,002931,103,3,1,1,64
1,167.71,99.7,112.05,99.46,002931,103,3,1,1,64
2,166.94,99.47,111.59,99.25,002931,103,3,1,1,64
3,166.11,99.23,111.1,99.02,002931,103,3,1,1,64
4,165.23,98.98,110.57,98.77,002931,103,3,1,1,64
5,164.02,98.62,110.01,98.51,002931,103,3,1,1,64
6,163.06,98.3,109.41,98.22,002931,103,3,1,1,64
7,161.3,97.83,108.76,97.9,002931,103,3,1,1,64
8,159.7,97.36,108.06,97.56,002931,103,3,1,1,64
9,157.68,96.74,107.28,97.18,002931,103,3,1,1,64
10,155.87,96.24,106.43,96.75,002931,103,3,1,1,64
11,152.34,95.18,105.48,96.26,002931,103,3,1,1,64
12,148.94,94.16,104.42,95.71,002931,103,3,1,1,64
13,145.39,92.97,103.21,95.07,002931,103,3,1,1,64
14,139.7,91.29,101.83,94.32,002931,103,3,1,1,64
15,133.48,89.2,100.23,93.42,002931,103,3,1,1,64
16,128.76,87.58,98.34,92.33,002931,103,3,1,1,64
17,121.97,84.96,96.1,91.0,002931,103,3,1,1,64
18,113.55,81.82,93.42,89.34,002931,103,3,1,1,64
19,106.36,78.8,90.18,87.26,002931,103,3,1,1,64
20,97.61,74.99,86.25,84.64,002931,103,3,1,1,64
21,86.64,69.78,81.54,81.34,002931,103,3,1,1,64
22,79.13,66.01,75.93,77.23,002931,103,3,1,1,64
23,67.18,58.93,69.3,72.13,002931,103,3,1,1,64
24,56.32,52.27,61.59,67.19,002931,103,3,1,1,64
