epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,39.07,99.97,12.8,99.42,002586,103,3,1,1,64
1,38.7,99.56,12.73,99.12,002586,103,3,1,1,64
2,38.37,99.2,12.67,98.83,002586,103,3,1,1,64
3,37.97,98.78,12.6,98.54,002586,103,3,1,1,64
4,37.56,98.2,12.53,98.25,002586,103,3,1,1,64
5,37.1,97.77,12.46,97.95,002586,103,3,1,1,64
6,36.48,97.12,12.38,97.65,002586,103,3,1,1,64
7,35.84,96.42,12.31,97.35,002586,103,3,1,1,64
8,35.07,95.63,12.23,97.05,002586,103,3,1,1,64
9,34.23,94.7,12.15,96.75,002586,103,3,1,1,64
10,32.99,93.5,12.06,96.46,002586,103,3,1,1,64
11,31.78,92.32,11.98,96.18,002586,103,3,1,1,64
12,30.3,90.68,11.89,95.92,002586,103,3,1,1,64
13,28.29,88.53,11.8,95.69,002586,103,3,1,1,64
14,26.34,86.44,11.72,95.49,002586,103,3,1,1,64
15,24.36,83.93,11.63,95.31,002586,103,3,1,1,64
16,22.17,81.03,11.54,95.15,002586,103,3,1,1,64
17,18.99,77.11,11.45,94.99,002586,103,3,1,1,64
18,16.66,73.07,11.36,94.83,002586,103,3,1,1,64
19,13.64,67.73,11.24,94.6,002586,103,3,1,1,64
20,10.88,61.84,11.1,94.22,002586,103,3,1,1,64
21,8.63,56.24,10.92,93.63,002586,103,3,1,1,64
22,6.49,49.28,10.68,92.78,002586,103,3,1,1,64
23,5.39,45.19,10.37,91.57,002586,103,3,1,1,64
24,4.09,39.99,9.97,89.9,002586,103,3,1,1,64
