epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,82.45,100.11,10.1,98.98,600700,103,3,1,1,64
1,81.92,99.69,10.03,98.48,600700,103,3,1,1,64
2,81.4,99.31,9.97,98.0,600700,103,3,1,1,64
3,80.91,98.94,9.89,97.55,600700,103,3,1,1,64
4,80.24,98.44,9.82,97.11,600700,103,3,1,1,64
5,79.53,97.97,9.73,96.65,600700,103,3,1,1,64
6,78.81,97.48,9.64,96.18,600700,103,3,1,1,64
7,77.77,96.85,9.54,95.69,600700,103,3,1,1,64
8,76.82,96.22,9.43,95.17,600700,103,3,1,1,64
9,75.67,95.44,9.3,94.63,600700,103,3,1,1,64
10,74.03,94.42,9.16,94.06,600700,103,3,1,1,64
11,71.96,93.34,9.0,93.47,600700,103,3,1,1,64
12,69.95,92.21,8.82,92.85,600700,103,3,1,1,64
13,66.86,90.37,8.62,92.17,600700,103,3,1,1,64
14,64.01,88.47,8.39,91.45,600700,103,3,1,1,64
15,61.13,86.74,8.14,90.66,600700,103,3,1,1,64
16,55.77,83.55,7.84,89.75,600700,103,3,1,1,64
17,52.18,80.67,7.51,88.72,600700,103,3,1,1,64
18,45.18,76.7,7.13,87.51,600700,103,3,1,1,64
19,40.56,72.53,6.69,86.06,600700,103,3,1,1,64
20,35.44,66.67,6.19,84.29,600700,103,3,1,1,64
21,31.31,61.17,5.62,82.08,600700,103,3,1,1,64
22,25.2,55.21,4.98,79.31,600700,103,3,1,1,64
23,20.33,46.92,4.27,75.71,600700,103,3,1,1,64
24,16.74,40.64,3.53,71.02,600700,103,3,1,1,64
