epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,121.8,100.06,29.63,99.76,603021,103,3,1,1,64
1,121.21,99.76,29.46,99.44,603021,103,3,1,1,64
2,120.68,99.51,29.3,99.16,603021,103,3,1,1,64
3,120.21,99.31,29.15,98.89,603021,103,3,1,1,64
4,119.54,99.03,29.0,98.63,603021,103,3,1,1,64
5,118.77,98.74,28.86,98.38,603021,103,3,1,1,64
6,118.0,98.46,28.72,98.12,603021,103,3,1,1,64
7,117.09,98.09,28.57,97.87,603021,103,3,1,1,64
8,116.01,97.74,28.43,97.61,603021,103,3,1,1,64
9,114.53,97.19,28.28,97.35,603021,103,3,1,1,64
10,112.93,96.67,28.14,97.09,603021,103,3,1,1,64
11,111.06,96.03,28.0,96.83,603021,103,3,1,1,64
12,108.63,95.2,27.87,96.59,603021,103,3,1,1,64
13,105.57,94.24,27.74,96.37,603021,103,3,1,1,64
14,102.68,93.33,27.63,96.16,603021,103,3,1,1,64
15,98.54,92.02,27.53,95.98,603021,103,3,1,1,64
16,95.0,90.71,27.45,95.82,603021,103,3,1,1,64
17,89.5,88.92,27.39,95.7,603021,103,3,1,1,64
18,84.37,87.34,27.34,95.6,603021,103,3,1,1,64
19,77.39,84.8,27.3,95.52,603021,103,3,1,1,64
20,71.37,82.2,27.26,95.43,603021,103,3,1,1,64
21,64.85,78.9,27.2,95.29,603021,103,3,1,1,64
22,56.96,75.54,27.09,95.06,603021,103,3,1,1,64
23,52.28,72.48,26.89,94.65,603021,103,3,1,1,64
24,45.66,67.62,26.55,93.96,603021,103,3,1,1,64
